P 
2048 
10 
1.0237e-05 
-3.033632963184924E-02   -1.831814686341667E-02   6.292711079733584E-03   -5.771843999899593E-03   3.552047770241873E-02   1.502958501344806E-02   -4.635550194586867E-02   3.823511112004605E-02   -2.715739361709273E-02   -8.069918272985443E-04    
-2.027218959691389E-02   -2.894540320182947E-02   4.560042995932327E-03   -7.616880789783510E-03   2.839795718241226E-02   2.704606209361200E-02   -5.339983719786780E-02   2.637148737186011E-02   -2.294001419159798E-02   1.313892875087316E-02    
-6.751973013756407E-03   -3.470306289762487E-02   2.191551415358574E-03   -8.945950923334929E-03   1.741205560414056E-02   3.598137468672709E-02   -5.739558794329008E-02   1.337204181277905E-02   -1.223386141351654E-02   2.250674712579877E-02    
7.929352629659743E-03   -3.460697971831875E-02   -6.462810593690838E-04   -9.527174896367995E-03   3.953117153748691E-03   4.057456154835449E-02   -5.827220858621626E-02   -6.694759973574309E-05   1.542004239655144E-03   2.477246219012617E-02    
2.130181464369790E-02   -2.862633937430684E-02   -3.694147087542195E-03   -9.203677274977401E-03   -1.023006827798538E-02   4.013405696219166E-02   -5.612620293269695E-02   -1.326762785400814E-02   1.423285141018531E-02   1.958832819454624E-02    
3.110335639291237E-02   -1.772421852487771E-02   -6.645320286726751E-03   -7.909937805309221E-03   -2.328527728678711E-02   3.463818692001018E-02   -5.117761111527344E-02   -2.559583674475101E-02   2.218344112182419E-02   8.779102779983925E-03    
3.565647624284954E-02   -3.722311527681850E-03   -9.163772882532388E-03   -5.684023260731487E-03   -3.350089989870193E-02   2.476739877448707E-02   -4.373215592499244E-02   -3.650048735706669E-02   2.326733191506309E-02   -4.281134799951359E-03    
3.417959395924174E-02   1.102792739523118E-02   -1.092084589552095E-02   -2.676198460197670E-03   -3.956470815359638E-02   1.182676243956453E-02   -3.415179511249487E-02   -4.551751063774825E-02   1.741639973106416E-02   -1.569793658915865E-02    
2.692336262286269E-02   2.401693449232554E-02   -1.164945424771519E-02   8.669993396146484E-04   -4.072759364813835E-02   -2.420428310879217E-03   -2.284881172849273E-02   -5.223066730765117E-02   6.556735044724945E-03   -2.217544187447750E-02    
1.508760460104088E-02   3.298920582731274E-02   -1.116483113343126E-02   4.607749680716462E-03   -3.689640873287069E-02   -1.603149378875082E-02   -1.029373139106166E-02   -5.628708505895312E-02   -5.979702059001096E-03   -2.194052753069659E-02    
6.265551304238343E-04   3.636633418404844E-02   -9.394117602471485E-03   8.152820029051457E-03   -2.866602848497667E-02   -2.719648482176757E-02   2.970717895256773E-03   -5.741936022196927E-02   -1.648157536034213E-02   -1.521948774751238E-02    
-1.403941347214243E-02   3.353554475318865E-02   -6.411586855855735E-03   1.107263148388990E-02   -1.725648786734026E-02   -3.448468869668476E-02   1.630598444620414E-02   -5.545065512203125E-02   -2.194762833288559E-02   -4.123342939676714E-03    
-2.642417660055445E-02   2.495145253760060E-02   -2.452215908044637E-03   1.296213653911491E-02   -4.319592948270397E-03   -3.705906359559412E-02   2.900017387169306E-02   -5.031387017998953E-02   -2.090651168886747E-02   8.046682700220171E-03    
-3.437695414191443E-02   1.203434523487264E-02   2.093488773787771E-03   1.349175383434361E-02   8.320419115589828E-03   -3.481248207691366E-02   4.029243518534795E-02   -4.211198980681137E-02   -1.377517288079382E-02   1.776939672441632E-02    
-3.648968969413176E-02   -3.052368185335171E-03   6.701672002414607E-03   1.247877747159876E-02   1.895918542491493E-02   -2.836079647759321E-02   4.941972708739170E-02   -3.118590957200461E-02   -2.673695340882354E-03   2.228426382806809E-02    
-3.234295541132706E-02   -1.773858789530155E-02   1.082139301890222E-02   9.918840432666961E-03   2.629458445824376E-02   -1.889617951260210E-02   5.569178250815600E-02   -1.811111853012533E-02   9.167809091087680E-03   2.032317934819414E-02    
-2.258498439547419E-02   -2.948564916909559E-02   1.393653840914770E-02   6.015366894505846E-03   2.959395656572706E-02   -7.975650756134293E-03   5.856323117145721E-02   -3.664349316834508E-03   1.835006883260669E-02   1.246866971776336E-02    
-8.848841024352140E-03   -3.622516083113905E-02   1.561043116550261E-02   1.135084127760190E-03   2.877284748293932E-02   2.727411545963533E-03   5.770590633430873E-02   1.121328157680349E-02   2.225805624070177E-02   9.536282200338485E-04    
6.510539858464983E-03   -3.673480011441944E-02   1.551836950254903E-02   -4.217301905712101E-03   2.434998329975411E-02   1.169505850827045E-02   5.306117548287342E-02   2.549330997183718E-02   1.977021820297689E-02   -1.096020039021996E-02    
2.083399589163945E-02   -3.085391877246588E-02   1.354965003075306E-02   -9.437331010821925E-03   1.735395884056961E-02   1.779697606559761E-02   4.486545654213456E-02   3.814257476201871E-02   1.157890550271126E-02   -1.991393088117612E-02    
3.165521931670371E-02   -1.953906366746158E-02   9.826562573763785E-03   -1.389425028878599E-02   9.142788385364123E-03   2.046330561070141E-02   3.363993486812259E-02   4.822577613456219E-02   -1.872832221353794E-05   -2.336738011541796E-02    
3.706804333727102E-02   -4.708717743038039E-03   4.677548000951701E-03   -1.699754556368849E-02   1.129971659430850E-03   1.972352529436644E-02   2.015646133682214E-02   5.499516482731716E-02   -1.175474076551597E-02   -2.033298086801799E-02    
3.607726343061421E-02   1.108883009491845E-02   -1.379835198597134E-03   -1.824611450931445E-02   -5.434309190637594E-03   1.617169796849891E-02   5.372219673823699E-03   5.791445582879640E-02   -2.034283670898498E-02   -1.161946199183590E-02    
2.877974382560652E-02   2.510959287417908E-02   -7.680136363471137E-03   -1.731945597818770E-02   -9.656026748014322E-03   1.083766686050942E-02   -9.626656503277414E-03   5.675269553812490E-02   -2.337740818812347E-02   3.766212141555255E-04    
1.638983941791975E-02   3.489316032832991E-02   -1.346807137737589E-02   -1.417052996978836E-02   -1.114909415229169E-02   4.953477152013924E-03   -2.372255437875103E-02   5.162248774662605E-02   -2.001884371246479E-02   1.233758721458691E-02    
1.012311143616294E-03   3.870323085619613E-02   -1.797517096678680E-02   -9.034993316450472E-03   -1.010029821527245E-02   -2.695122380350295E-04   -3.586279507531828E-02   4.296362638655152E-02   -1.121026764115073E-02   2.099371301685898E-02    
-1.471594473326502E-02   3.581821774440525E-02   -2.050668410746872E-02   -2.413180277092571E-03   -7.164707385983068E-03   -3.860848318592778E-03   -4.516324533815909E-02   3.150588832533293E-02   6.030829660396003E-04   2.402598501280915E-02    
-2.807791388508386E-02   2.668031632288384E-02   -2.057763846480641E-02   4.951259074043464E-03   -3.306216655346485E-03   -5.252560790009815E-03   -5.098255240985083E-02   1.819417939639961E-02   1.216586204989892E-02   2.067884867798473E-02    
-3.672524833623617E-02   1.281384314243731E-02   -1.800054552653633E-02   1.213110111313779E-02   4.034686565344731E-04   -4.390553706360233E-03   -5.300440909477473E-02   4.106625204510913E-03   2.032369581973670E-02   1.196175029595223E-02    
-3.911141322711725E-02   -3.413413905182259E-03   -1.296577791351826E-02   1.816179170840706E-02   2.982026377967678E-03   -1.736348765950364E-03   -5.123118671800213E-02   -9.649279222379041E-03   2.289619093731746E-02   3.419391283545261E-04    
-3.476172384465525E-02   -1.919865973175678E-02   -6.027280093294453E-03   2.216789447952676E-02   3.738355634733848E-03   1.881625624412821E-03   -4.597401458561030E-02   -2.205708356139001E-02   1.926618908505050E-02   -1.094792217169121E-02    
-2.436533660766847E-02   -3.181586649530117E-02   1.986379917347823E-03   2.351421961606813E-02   2.420138143994619E-03   5.426817247219699E-03   -3.782023324674651E-02   -3.226810266512088E-02   1.057598481702155E-02   -1.881740994844918E-02    
-9.657519540756374E-03   -3.908499275863492E-02   1.005845775302827E-02   2.190880792962170E-02   -7.348505293667347E-04   7.887347784152659E-03   -2.754245011607613E-02   -3.968328066589432E-02   -6.516737934238685E-04   -2.119842007579055E-02    
6.873749608608480E-03   -3.974424317486740E-02   1.714087014914399E-02   1.746159715668628E-02   -5.037049084469595E-03   8.482968881499530E-03   -1.603196699861336E-02   -4.399554356433266E-02   -1.120665359071424E-02   -1.758654017492776E-02    
2.239685315042730E-02   -3.365289662700013E-02   2.229935678663324E-02   1.067656216958450E-02   -9.497034227792432E-03   6.801041052375579E-03   -4.192234247948256E-03   -4.515512985396928E-02   -1.811811335205575E-02   -9.167708116050954E-03    
3.423009155374538E-02   -2.180472637235913E-02   2.483339090956069E-02   2.374668927816998E-03   -1.302406231343614E-02   2.918613741751854E-03   7.147916502716696E-03   -4.336596808124877E-02   -1.948689506103446E-02   1.496865631478741E-03    
4.032584514282556E-02   -6.165058232386382E-03   2.435705765588660E-02   -6.423201258646997E-03   -1.464842509303728E-02   -2.588257073510920E-03   1.728501031423057E-02   -3.901984139721133E-02   -1.503054122126388E-02   1.123713382773870E-02    
3.960743472678618E-02   1.062446424600538E-02   2.088444487776321E-02   -1.461408692013914E-02   -1.371227435576630E-02   -8.775241519956614E-03   2.567886310089598E-02   -3.262907367935194E-02   -6.137288447007765E-03   1.719021082913057E-02    
3.214641387278502E-02   2.568898912140590E-02   1.480175597796525E-02   -2.115287473742471E-02   -1.004066681589038E-02   -1.447939922697186E-02   3.198541242218732E-02   -2.477125686216465E-02   4.486593593494102E-03   1.760611525005941E-02    
1.916931980924029E-02   3.643046057877616E-02   6.833789662889105E-03   -2.519676660342987E-02   -3.990160292180781E-03   -1.852702123796292E-02   3.603205116916897E-02   -1.601826704924572E-02   1.363565211076137E-02   1.239051799807281E-02    
2.888613984972028E-03   4.100685673820583E-02   -2.060751823643957E-03   -2.623248490221314E-02   3.594836828797150E-03   -1.995812600188708E-02   3.779114302023671E-02   -6.905709007758585E-03   1.853035025176539E-02   3.109035785415824E-03    
-1.390481771715816E-02   3.863513726375929E-02   -1.080230942345051E-02   -2.411831936281679E-02   1.149850526462000E-02   -1.822007205010599E-02   3.737409474848159E-02   2.093722978838270E-03   1.759570052282336E-02   -7.454061514854607E-03    
-2.833623658485472E-02   2.971741153350867E-02   -1.831939590129844E-02   -1.910552575841509E-02   1.835161811616418E-02   -1.330557507762497E-02   3.498570626484953E-02   1.056925225171823E-02   1.094738332335209E-02   -1.606035300168252E-02    
-3.793457372905448E-02   1.577549605228679E-02   -2.368836911255381E-02   -1.179882713958880E-02   2.288181111474252E-02   -5.790437527734860E-03   3.087721055691483E-02   1.818817263577043E-02   4.131975284457950E-04   -1.997133958928661E-02    
-4.107125406287217E-02   -8.090020964299678E-04   -2.625633687888926E-02   -3.082546223027987E-03   2.414230618309282E-02   3.249737109057562E-03   2.533458923826813E-02   2.469080781512666E-02   -1.095124382554399E-02   -1.776136622009188E-02    
-3.722673016583928E-02   -1.720117470234920E-02   -2.572941406828072E-02   5.991152141463102E-03   2.169485075332188E-02   1.242130091993169E-02   1.864194710378353E-02   2.986090427335194E-02   -1.973140646853128E-02   -9.787924583049236E-03    
-2.705979345205599E-02   -3.059480993557023E-02   -2.220637884261996E-02   1.432953011897845E-02   1.570217145522570E-02   2.022324747348466E-02   1.107156970413997E-02   3.350907212978780E-02   -2.312857602426102E-02   1.835925489804826E-03    
-1.232183277886238E-02   -3.870602693092259E-02   -1.612276282648306E-02   2.093431540547134E-02   6.937879583810561E-03   2.528733605376198E-02   2.888694468501520E-03   3.544672496654115E-02   -1.982953432284375E-02   1.380934144424029E-02    
4.429513842493721E-03   -4.017393029029727E-02   -8.214113588898777E-03   2.504194849578047E-02   -3.303807230080678E-03   2.664237941084569E-02   -5.612129981760264E-03   3.551020628775691E-02   -1.044347383975213E-02   2.255671977803053E-02    
2.028930742888118E-02   -3.479005858333563E-02   5.725317876600295E-04   2.621094387626769E-02   -1.342421167632415E-02   2.388777474133129E-02   -1.406695917099545E-02   3.358518761780188E-02   2.587150919884857E-03   2.530256799635355E-02    
3.252858024430642E-02   -2.351863061415357E-02   9.192553102207296E-03   2.436031219714733E-02   -2.178345506114491E-02   1.728949090037670E-02   -2.204973201635748E-02   2.959252034487957E-02   1.563620147541966E-02   2.090730558042312E-02    
3.908267911799439E-02   -8.339416194209562E-03   1.664795359564157E-02   1.977018161412151E-02   -2.699201312537708E-02   7.752305118032281E-03   -2.908522652909760E-02   2.356886751489159E-02   2.491988798067408E-02   1.028830891181774E-02    
3.888090673809499E-02   8.103460992157739E-03   2.210858816598501E-02   1.302200089658844E-02   -2.813251298611710E-02   -3.302231394694369E-03   -3.464144751231915E-02   1.570169095057479E-02   2.759341612439930E-02   -3.772093060529530E-03    
3.203710346019724E-02   2.298845900570252E-02   2.499897064963989E-02   4.921853358596567E-03   -2.491766574180190E-02   -1.416658752911976E-02   -3.820442546691675E-02   6.341301934790916E-03   2.264248946613046E-02   -1.737526776749511E-02    
1.978939125567151E-02   3.376796588381838E-02   2.506377209578748E-02   -3.581677961847988E-03   -1.773449862950091E-02   -2.310053088912991E-02   -3.933804844131036E-02   -3.985062077536700E-03   1.122687668495043E-02   -2.662700839297699E-02    
4.305072589268781E-03   3.861519369232254E-02   2.238142617516900E-02   -1.151952918159394E-02   -7.592627260828175E-03   -2.862150876089789E-02   -3.772811177348805E-02   -1.458847888254835E-02   -3.598670397743252E-03   -2.875688159102480E-02    
-1.171864361583472E-02   3.673145881420686E-02   1.732280308854342E-02   -1.802301894148879E-02   4.012042139018214E-03   -2.974107074109767E-02   -3.325848043196107E-02   -2.467781222988792E-02   -1.773565783238096E-02   -2.295450023401997E-02    
-2.553362461347872E-02   2.850024572065415E-02   1.049330149676814E-02   -2.241870131161685E-02   1.530439314598714E-02   -2.613496528959095E-02   -2.607187117558996E-02   -3.341691254730490E-02   -2.719609351342516E-02   -1.066756592493810E-02    
-3.478893856347506E-02   1.539551048311473E-02   2.669451888168856E-03   -2.428873504263648E-02   2.449632705905682E-02   -1.819590650088755E-02   -1.656683520356746E-02   -4.000994014023580E-02   -2.926349098224811E-02   4.788863658982901E-03    
-3.791892859279075E-02   -2.714993227824936E-04   -5.268984748105437E-03   -2.350290332670921E-02   3.005376680985935E-02   -7.029178841994981E-03   -5.394343382213327E-03   -4.378978367507851E-02   -2.328538983998527E-02   1.915938806234190E-02    
-3.440595616611845E-02   -1.577909402293747E-02   -1.245502505891902E-02   -2.022673279986969E-02   3.092737717382211E-02   5.713020946255654E-03   6.604451658613717E-03   -4.431040078549532E-02   -1.087090944642643E-02   2.845461872496454E-02    
-2.492869810688992E-02   -2.843506787166914E-02   -1.813254643803409E-02   -1.489923352405191E-02   2.677813065759183E-02   1.804528965963577E-02   1.845351827726176E-02   -4.138877481083607E-02   4.564153338236854E-03   3.006108489185460E-02    
-1.117077595314183E-02   -3.602798118512002E-02   -2.175175884904892E-02   -8.161104767255251E-03   1.806601102718353E-02   2.792697053615789E-02   2.915157673543967E-02   -3.515116446268222E-02   1.872911901317875E-02   2.350500621197229E-02    
4.458756383791265E-03   -3.724958203347536E-02   -2.301351981178219E-02   -7.751524280686219E-04   6.015459780438446E-03   3.363758183507002E-02   3.775179649079352E-02   -2.604077115137942E-02   2.768035387520533E-02   1.059412040761887E-02    
1.923825662280756E-02   -3.188930892741541E-02   -2.189599747798908E-02   6.464659247561703E-03   -7.562788258894132E-03   3.406724201981542E-02   4.348359852441131E-02   -1.480173092319420E-02   2.895122403632870E-02   -5.076470925876796E-03    
3.060316713803054E-02   -2.087812979710535E-02   -1.861121758209638E-02   1.281773620054447E-02   -2.051866190769570E-02   2.892459554066125E-02   4.585740547050981E-02   -2.392512829074839E-03   2.226928416503933E-02   -1.914724949158274E-02    
3.658485376578630E-02   -6.139410561868602E-03   -1.356521732355095E-02   1.768286121356912E-02   -3.073126342157309E-02   1.881571232681248E-02   4.472432962587077E-02   1.011214922345798E-02   9.624989635107252E-03   -2.776246236210359E-02    
3.613856641141733E-02   9.745042566635106E-03   -7.308516035634586E-03   2.063806336452890E-02   -3.646621355320267E-02   5.179622699365060E-03   4.025379736447568E-02   2.166762767324096E-02   -5.334697160550703E-03   -2.864573865587262E-02    
2.931167136206032E-02   2.397706782434754E-02   -4.902200973899718E-04   2.147188059492196E-02   -3.662710780127856E-02   -9.918973842360209E-03   3.290339487931464E-02   3.135112135656753E-02   -1.837927899577230E-02   -2.172746606415465E-02    
1.725691873865065E-02   3.403952314087464E-02   6.202894441142153E-03   2.019528596380736E-02   -3.095446910251984E-02   -2.412634982519505E-02   2.338071990321411E-02   3.844005807833299E-02   -2.588104499906574E-02   -9.140407313647812E-03    
2.040417395662325E-03   3.812261719831583E-02   1.212184148077223E-02   1.703380575180422E-02   -2.010517686174344E-02   -3.518146744191936E-02   1.254388195876741E-02   4.250632581614969E-02   -2.586090754066126E-02   5.415886577871752E-03    
-1.369871207278807E-02   3.547663038890322E-02   1.672204943352611E-02   1.235241345401410E-02   -5.585254521592172E-03   -4.125870043565786E-02   1.298537348343078E-03   4.342121330060000E-02   -1.855196690733252E-02   1.777375170928491E-02    
-2.719887662426286E-02   2.653494785197720E-02   1.963545202818803E-02   6.634232582203686E-03   1.046052568768727E-02   -4.126697386382455E-02   -9.480604090856524E-03   4.134475552653793E-02   -6.272253738324750E-03   2.451205184294857E-02    
-3.605062943830752E-02   1.280814578646508E-02   2.066885310103794E-02   4.316438893668038E-04   2.559949198465346E-02   -3.502697319102298E-02   -1.903963331359679E-02   3.668575238229306E-02   7.279118548277822E-03   2.391370143808613E-02    
-3.863261359163862E-02   -3.364305631415399E-03   1.979861488837070E-02   -5.698908218541352E-03   3.750880154388644E-02   -2.331788180560595E-02   -2.680979011516356E-02   3.002426913096902E-02   1.811465345923638E-02   1.640940044561820E-02    
-3.439284373579078E-02   -1.917180080148610E-02   1.713530613390537E-02   -1.123001999726853E-02   4.431317307865056E-02   -7.783489464315011E-03   -3.244118141802697E-02   2.203908417145510E-02   2.309937582375985E-02   4.446015696559819E-03    
-2.397403842976171E-02   -3.182541281676989E-02   1.291669781808244E-02   -1.571828469627898E-02   4.488589406490112E-02   9.323224548089013E-03   -3.580114677664412E-02   1.340417105330960E-02   2.090153237186105E-02   -8.252907116375633E-03    
-9.106746606648730E-03   -3.902667973937432E-02   7.495692540275586E-03   -1.880360923446707E-02   3.900747911832578E-02   2.548697796656886E-02   -3.695992148339518E-02   4.726238232511201E-03   1.235083074458007E-02   -1.783267959233993E-02    
7.645184394962208E-03   -3.940763087170997E-02   1.331421321384866E-03   -2.021844457703991E-02   2.743689284566020E-02   3.834122040132487E-02   -3.613098017976294E-02   -3.498174895361934E-03   1.663482588663459E-04   -2.145831518350386E-02    
2.332233721546126E-02   -3.280011289402740E-02   -5.033703322695438E-03   -1.981066819402660E-02   1.179660509518340E-02   4.600975406375104E-02   -3.361085427153932E-02   -1.092234089254382E-02   -1.185316597165941E-02   -1.812914271909676E-02    
3.508858415362864E-02   -2.028306150605523E-02   -1.103397377722557E-02   -1.755351301339024E-02   -5.670265462013701E-03   4.736503093221012E-02   -2.975784536963837E-02   -1.733236097377213E-02   -1.998914182995445E-02   -8.972800100936845E-03    
4.077240823387922E-02   -4.002465137499819E-03   -1.611163517158824E-02   -1.356058968946076E-02   -2.245121082230189E-02   4.219274982654801E-02   -2.490410137817152E-02   -2.262384755685432E-02   -2.172914622162228E-02   3.112892582223091E-03    
3.926844313207224E-02   1.320176459856194E-02   -1.975528626494423E-02   -8.122692686589678E-03   -3.614702383082144E-02   3.124635924686066E-02   -1.932783483021959E-02   -2.679758683568854E-02   -1.650555590381565E-02   1.433899199947210E-02    
3.077712665809573E-02   2.829113645253610E-02   -2.152772716796714E-02   -1.686222766254758E-03   -4.485116376028756E-02   1.612519403054264E-02   -1.324023145184369E-02   -2.985906177231176E-02   -5.858012889598412E-03   2.118365749976855E-02    
1.673249919745144E-02   3.855777334689602E-02   -2.114753269517821E-02   5.164692638151007E-03   -4.741603333986844E-02   -9.732243563186849E-04   -6.810450914083264E-03   -3.181738505371848E-02   7.033016865110881E-03   2.144272530920780E-02    
-4.308084114842436E-04   4.213186775681109E-02   -1.853498276583353E-02   1.174781639230033E-02   -4.361216938343704E-02   -1.761218950672896E-02   -1.540785767308024E-04   -3.265983576787817E-02   1.828611739782875E-02   1.488430177451557E-02    
-1.772023622276485E-02   3.831675249178865E-02   -1.383850670270709E-02   1.734286170261094E-02   -3.410720353009195E-02   -3.151475840996868E-02   6.599550734218610E-03   -3.234148822008731E-02   2.447306330539232E-02   3.330277754194941E-03    
-3.208209714783512E-02   2.772844457036061E-02   -7.450212713688891E-03   2.126257180040164E-02   -2.037215620586116E-02   -4.086982606622215E-02   1.331100105885658E-02   -3.078409373238699E-02   2.362959784661045E-02   -9.883783085835566E-03    
-4.095237651263747E-02   1.221242590592370E-02   -8.983860492418014E-06   2.295685173404932E-02   -4.447819081617048E-03   -4.456623520324214E-02   1.981151895431135E-02   -2.789817818130170E-02   1.582762015758421E-02   -2.088992125610150E-02    
-4.271528426630330E-02   -5.519805704478645E-03   7.677356108663126E-03   2.209899743638194E-02   1.141548453312157E-02   -4.231694949567270E-02   2.586301306543079E-02   -2.359887197466372E-02   3.164992704791742E-03   -2.642898721601455E-02    
-3.700884114070110E-02   -2.238606496478325E-02   1.471966099654548E-02   1.866272672353906E-02   2.509332037884464E-02   -3.466798896816027E-02   3.114638317107584E-02   -1.786737501118005E-02   -1.087078937146971E-02   -2.479213218272421E-02    
-2.481396648939610E-02   -3.546414376775081E-02   2.026409612630196E-02   1.295173606152039E-02   3.487005884286248E-02   -2.287552262219814E-02   3.529726865138245E-02   -1.078508065545894E-02   -2.240305070746709E-02   -1.628829957586460E-02    
-8.242753445126570E-03   -4.247817892822563E-02   2.362212810326532E-02   5.549815322797011E-03   3.963632262983888E-02   -8.710110259211574E-03   3.791553754470844E-02   -2.560370156402776E-03   -2.824184986334829E-02   -3.138251949339122E-03    
9.845217965632097E-03   -4.218994932282883E-02   2.433175718725937E-02   -2.736956601322393E-03   3.901783554404399E-02   5.823601662795385E-03   3.862634811122605E-02   6.478945264076632E-03   -2.674731044184784E-02   1.116314906909009E-02    
2.634558912668963E-02   -3.462972273127914E-02   2.220120412938221E-02   -1.097281860370653E-02   3.339520388150843E-02   1.877974250675192E-02   3.712606047907129E-02   1.586767838648501E-02   -1.826831085930411E-02   2.278872808225036E-02    
3.839570482409014E-02   -2.108504787986391E-02   1.735742839126714E-02   -1.817767571769720E-02   2.380435989657325E-02   2.849460620834747E-02   3.322031473110728E-02   2.501562152316546E-02   -5.028262077302233E-03   2.861418291923452E-02    
4.388228111604106E-02   -3.862055844564590E-03   1.026363495964659E-02   -2.343364177761973E-02   1.176007118927221E-02   3.379476160048763E-02   2.687903959012568E-02   3.325887781978312E-02   9.474881137893486E-03   2.706126472344908E-02    
4.183233882967797E-02   1.412091549625996E-02   1.687297337057859E-03   -2.602413960746524E-02   -9.703753392124830E-04   3.416478493747506E-02   1.830112524870708E-02   3.989653815238746E-02   2.139873269922606E-02   1.852116249594405E-02    
3.258233894564654E-02   2.981312061453718E-02   -7.378385132086670E-03   -2.553186454071139E-02   -1.258363255679358E-02   2.981346488868377E-02   7.913890290670158E-03   4.426568495605775E-02   2.759532157058711E-02   5.280246355384223E-03    
1.772020572088394E-02   4.052541466917071E-02   -1.582267890822504E-02   -2.189885488763631E-02   -2.149490143504506E-02   2.161694122750576E-02   -3.636648537382909E-03   4.583248487014627E-02   2.648280198032428E-02   -9.121437663738675E-03    
-2.374056899881226E-04   4.438762189768265E-02   -2.257623321326939E-02   -1.545920950216543E-02   -2.657834142595274E-02   1.099442221386327E-02   -1.551495077737560E-02   4.425880416025125E-02   1.845129724535087E-02   -2.084954911985033E-02    
-1.825915157880098E-02   4.071373574761544E-02   -2.674325269890015E-02   -6.923015066388933E-03   -2.733475868074901E-02   -3.217900523537774E-04   -2.677252992949587E-02   3.947183967346166E-02   5.745894488363347E-03   -2.681882376079164E-02    
-3.326979492928366E-02   3.008718176895097E-02   -2.773008722364126E-02   2.702190562592707E-03   -2.392848853829439E-02   -1.056156378481155E-02   -3.645734914586047E-02   3.169874079764137E-02   -8.158077262832901E-03   -2.550114605457546E-02    
-4.269260915388996E-02   1.425839288895729E-02   -2.531893061612705E-02   1.224368336712555E-02   -1.714106225671683E-02   -1.818828403177794E-02   -4.373755708951811E-02   2.145401701071814E-02   -1.947053579975102E-02   -1.733062223150573E-02    
-4.491155919030286E-02   -4.127205941983606E-03   -1.971249497701773E-02   2.051898490652304E-02   -8.268766012170695E-03   -2.214880534647335E-02   -4.796669071255772E-02   9.508038858312513E-03   -2.513482399063540E-02   -4.598731053170620E-03    
-3.952975287549342E-02   -2.196277141072606E-02   -1.152963447844494E-02   2.646156057314389E-02   1.123915284163062E-03   -2.203142747617358E-02   -4.876055053075611E-02   -3.213828134996898E-03   -2.364813540859323E-02   9.161427218365416E-03    
-2.741457978283623E-02   -3.621769787112666E-02   -1.749946416133215E-03   2.925721153246132E-02   9.468261872851215E-03   -1.809819433485721E-02   -4.606626495646998E-02   -1.570592083843468E-02   -1.550289595046172E-02   2.013621378423213E-02    
-1.057269514016147E-02   -4.446293973628068E-02   8.436877843384658E-03   2.848940964365816E-02   1.543915763243044E-02   -1.122686462691231E-02   -4.013203286743795E-02   -2.698612360795145E-02   -3.052456467584869E-03   2.529784481269545E-02    
8.167555773479194E-03   -4.526641589667764E-02   1.777821120604720E-02   2.419565025530462E-02   1.814320754746422E-02   -2.739559249842520E-03   -3.148108858087705E-02   -3.620879075431205E-02   1.015427271182785E-02   2.325710065820420E-02    
2.562770885955907E-02   -3.843796917848291E-02   2.509165496123347E-02   1.684216261463136E-02   1.727525541267968E-02   5.828343585108894E-03   -2.083695922146160E-02   -4.272314956849051E-02   2.038568078499160E-02   1.464451670429220E-02    
3.885013894299493E-02   -2.508767514826911E-02   2.944222903971326E-02   7.284624552081867E-03   1.314597125660412E-02   1.298217753820545E-02   -9.070505998079516E-03   -4.611728247937761E-02   2.475644175745339E-02   1.908801349330747E-03    
4.559409155864859E-02   -7.449850163250272E-03   3.024974184366367E-02   -3.326779017670973E-03   6.593486024323876E-03   1.752704949456908E-02   2.894557475926206E-03   -4.625155455427914E-02   2.202194511389167E-02   -1.135641752263382E-02    
4.473018882937374E-02   1.150372147687404E-02   2.736952745921210E-02   -1.369787403508481E-02   -1.174842061662929E-03   1.875558086736606E-02   1.418566893756066E-02   -4.328199772957476E-02   1.294563786552654E-02   -2.141890852865527E-02    
3.640772628443109E-02   2.858449053837831E-02   2.111770251155656E-02   -2.255189173263973E-02   -8.777946659890025E-03   1.654656109461065E-02   2.406330291037555E-02   -3.760886419015611E-02   9.452373782265085E-05   -2.545713628416407E-02    
2.201880848132737E-02   4.090418272189210E-02   1.220267548200330E-02   -2.878426605547469E-02   -1.489838218342072E-02   1.137640773588427E-02   3.194872432538357E-02   -2.978646566233639E-02   -1.291375443545414E-02   -2.234367558485465E-02    
3.968529573039200E-03   4.637537273381848E-02   1.666645698983016E-03   -3.159044119774750E-02   -1.851626369871105E-02   4.204395211029678E-03   3.745658682014620E-02   -2.048329465449883E-02   -2.243086171067949E-02   -1.295033054419154E-02    
-1.474832994368808E-02   4.408007674465238E-02   -9.231473796083588E-03   -3.057300793411294E-02   -1.906813715104859E-02   -3.708634691794344E-03   4.040485475788001E-02   -1.040803127711843E-02   -2.577358875948671E-02   1.159026708834250E-04    
-3.101975783092146E-02   3.441727260484049E-02   -1.914729600158513E-02   -2.579636101435825E-02   -1.651289452294696E-02   -1.101153511981357E-02   4.081337449385148E-02   -2.431801554350391E-04   -2.193954606984247E-02   1.323120682865541E-02    
-4.212944601334741E-02   1.899988213477128E-02   -2.683495455898375E-02   -1.780722721909519E-02   -1.133475134437580E-02   -1.652045621006911E-02   3.885484654244733E-02   9.422848165248040E-03   -1.190228117069571E-02   2.273639343180932E-02    
-4.620882794824188E-02   4.241581964441005E-04   -3.134335208971546E-02   -7.564124555504612E-03   -4.456192950112346E-03   -1.941839650774707E-02   3.480484476941898E-02   1.809115810341443E-02   1.630407013123319E-03   2.594204930556048E-02    
