6.043075491738544E-03   2.710049665313370E-03   -8.603243942878003E-03   1.340761344801030E-02   4.791857240294783E-02   -3.275513265847538E-03   3.190059142200180E-02   2.871379126046145E-02   -3.045333022498992E-02   -8.071345807917945E-03    
4.462577424895339E-03   5.094516432104517E-03   -3.724820957243264E-03   1.522077433370876E-02   4.397737915547219E-02   -2.274755418603184E-02   1.952797291171404E-02   3.685953396628883E-02   -3.000828669892083E-02   3.383406030088512E-03    
2.052229600367424E-03   6.614627979793401E-03   1.615393853982040E-03   1.527742006378171E-02   3.232059403093224E-02   -3.936216010186489E-02   5.835638455635625E-03   4.019925341114989E-02   -2.526682398549568E-02   1.356388198779816E-02    
-7.908422686888355E-04   6.985553611656808E-03   6.764046718516536E-03   1.359597691947057E-02   1.469039160229598E-02   -5.011484204861214E-02   -7.609499000827843E-03   3.888278887549269E-02   -1.719407942968672E-02   2.096764052959693E-02    
-3.555561845315224E-03   6.110698634711138E-03   1.107010613859102E-02   1.041533932090451E-02   -6.055241963334860E-03   -5.297501858553767E-02   -1.950966229260094E-02   3.345697345290658E-02   -7.276347517239092E-03   2.461530072401379E-02    
-5.720257627235615E-03   4.100925834479086E-03   1.402007263116662E-02   6.165567062721104E-03   -2.648168540079891E-02   -4.729022738318458E-02   -2.887748636214908E-02   2.472746596784144E-02   2.801817901566470E-03   2.421930941225073E-02    
-6.880265003916259E-03   1.291063826940484E-03   1.532022590235368E-02   1.408364273439617E-03   -4.319793571764693E-02   -3.389900983684103E-02   -3.499587633419084E-02   1.366763504455808E-02   1.147525028697897E-02   2.018384734089303E-02    
-6.812742328990096E-03   -1.794649665041616E-03   1.491710288292898E-02   -3.262703856328407E-03   -5.346079055750799E-02   -1.494254783384980E-02   -3.739449763681321E-02   1.346469491928673E-03   1.751284079690107E-02   1.347435360135236E-02    
-5.515463449409928E-03   -4.569485052668580E-03   1.299093712949090E-02   -7.317056331323178E-03   -5.563168741948863E-02   6.574149778857983E-03   -3.584713427092941E-02   -1.108203638800498E-02   2.017800433904796E-02   5.389426417802688E-03    
-3.203759799745633E-03   -6.492564654060031E-03   9.892128947694695E-03   -1.037411440133775E-02   -4.941055304982346E-02   2.729637742993069E-02   -3.042133578941751E-02   -2.240626745415492E-02   1.932771288289522E-02   -2.691542132209481E-03    
-2.993472654850931E-04   -7.185091039042337E-03   6.078525049138349E-03   -1.224997923410577E-02   -3.581380516841869E-02   4.408303755488622E-02   -2.153096848127799E-02   -3.141773776400279E-02   1.539474041355589E-02   -9.508541654632731E-03    
2.644369869368383E-03   -6.524260820166107E-03   2.037254253818429E-03   -1.295141178700480E-02   -1.696515157178064E-02   5.449697419077774E-02   -9.981204010746843E-03   -3.702303841963386E-02   9.259092586970696E-03   -1.409819097866549E-02    
5.050149824061956E-03   -4.650188897280268E-03   -1.832347579543850E-03   -1.261611490119794E-02   4.298202839971546E-03   5.712148484919867E-02   3.025927205005551E-03   -3.839003695718774E-02   2.060550221006344E-03   -1.593841435062080E-02    
6.448497081054817E-03   -1.911755119323793E-03   -5.291219932528952E-03   -1.145960452102724E-02   2.490136256436120E-02   5.173073206146048E-02   1.599696364738334E-02   -3.513781569631398E-02   -5.020884734948036E-03   -1.494478204990737E-02    
6.572278894491655E-03   1.159604248325992E-03   -8.226276456111991E-03   -9.708023996867328E-03   4.195359787220108E-02   3.924321878689661E-02   2.732354320171465E-02   -2.748303520431385E-02   -1.091124453716700E-02   -1.142357727100085E-02    
5.388804080818640E-03   3.938921051073379E-03   -1.060833906919305E-02   -7.506856134277188E-03   5.316276128457061E-02   2.151051947700908E-02   3.548444061272447E-02   -1.624683170163203E-02   -1.475570162317950E-02   -6.010267216913411E-03    
3.125121447267063E-03   5.856987177180734E-03   -1.243155499184426E-02   -4.907855653155304E-03   5.713184974974628E-02   1.034609721822455E-03   3.929029731920353E-02   -2.775275233488438E-03   -1.602347997624894E-02   4.222220749163946E-04    
2.312728905814409E-04   6.514709747533418E-03   -1.366159895345792E-02   -1.883074521802078E-03   5.348885962636417E-02   -1.939406069878640E-02   3.811466082832984E-02   1.120961643066593E-02   -1.453485473592915E-02   6.895637436156684E-03    
-2.692695392003238E-03   5.755813452476579E-03   -1.418068960935115E-02   1.571724610736263E-03   4.286220731684181E-02   -3.708448716140394E-02   3.200657468211950E-02   2.384141227073143E-02   -1.050310295254852E-02   1.240552582995537E-02    
-5.008591900335699E-03   3.712613927994146E-03   -1.378837386703160E-02   5.402158292913084E-03   2.675800679297220E-02   -4.980165336945073E-02   2.172031076268840E-02   3.339310066042010E-02   -4.491867732338181E-03   1.606040551600974E-02    
-6.188237511605584E-03   8.025127148056252E-04   -1.226197974640290E-02   9.432598036939618E-03   7.340197696861867E-03   -5.601637128605665E-02   8.630058650087768E-03   3.854147831918793E-02   2.647859992555468E-03   1.722322268098601E-02    
-5.929917116534198E-03   -2.360918602956551E-03   -9.423259400716540E-03   1.331940274499115E-02   -1.286032475398799E-02   -5.501493176136777E-02   -5.467987138686632E-03   3.860370283815999E-02   9.860304547789642E-03   1.558761742644302E-02    
-4.250401514314581E-03   -5.076366495798666E-03   -5.220461268222373E-03   1.657808235554748E-02   -3.125449032794798E-02   -4.698137423065030E-02   -1.864109109137695E-02   3.364984704138173E-02   1.603718232326568E-02   1.124694382920823E-02    
-1.471774892179595E-03   -6.703856536470249E-03   2.062358458431757E-04   1.864518416763497E-02   -4.551672770254818E-02   -3.298285216000359E-02   -2.912495215240810E-02   2.446020860064890E-02   2.015203011286976E-02   4.709383924481826E-03    
1.836215280875543E-03   -6.823492336360839E-03   6.466590897416005E-03   1.897207791237948E-02   -5.385066124087567E-02   -1.483097963613346E-02   -3.559710999186272E-02   1.238949606281401E-02   2.142872579710950E-02   -3.161372046617066E-03    
4.955992959092929E-03   -5.352469075549304E-03   1.291742391958647E-02   1.715242600047339E-02   -5.519086054626115E-02   5.129555248699280E-03   -3.735278459119558E-02   -8.685923482278366E-04   1.946175522495945E-02   -1.122755239978901E-02    
7.199857831159825E-03   -2.522044588401226E-03   1.871826074246730E-02   1.302156212024283E-02   -4.935823184506208E-02   2.432715771519686E-02   -3.436598222397597E-02   -1.355621621351330E-02   1.431517367639024E-02   -1.825230637334276E-02    
8.052912535145035E-03   1.122243463609334E-03   2.299029256278870E-02   6.741325759427431E-03   -3.711396056468021E-02   4.026845863670536E-02   -2.723911180026387E-02   -2.409876332132298E-02   6.568735285408701E-03   -2.304069230983527E-02    
7.258109529580564E-03   4.851810940181209E-03   2.494101686488586E-02   -1.133461175193174E-03   -2.006446615610387E-02   5.081959434346324E-02   -1.705434890477872E-02   -3.130150483155398E-02   -2.720203676486697E-03   -2.464514567139582E-02    
4.867394928294842E-03   7.955741399869652E-03   2.398892900641911E-02   -9.713686419108917E-03   -4.606272952326687E-04   5.454553911855620E-02   -5.176504500974830E-03   -3.444465281190754E-02   -1.216990696161951E-02   -2.255869792960584E-02    
1.276723313322565E-03   9.821644853207781E-03   1.991586466154538E-02   -1.789335390261926E-02   1.903009417163420E-02   5.093645828006827E-02   6.911931344475326E-03   -3.333864854325305E-02   -2.025310744055231E-02   -1.689067053949403E-02    
-2.911968272682235E-03   1.004705452902802E-02   1.294953174539366E-02   -2.450675879137057E-02   3.572464580445102E-02   4.046925079358560E-02   1.778309803854315E-02   -2.827988098146344E-02   -2.558199311962058E-02   -8.410330526383630E-03    
-6.966000976382630E-03   8.496346239709919E-03   3.770194871444978E-03   -2.850435234938942E-02   4.732461402790208E-02   2.461936177143278E-02   2.624060640085836E-02   -1.999496987914984E-02   -2.718477829306829E-02   1.596103717534758E-03    
-1.012506659737463E-02   5.328479816347984E-03   -6.538515266198889E-03   -2.913008879804265E-02   5.222926301309852E-02   5.663100116924328E-03   3.138164682740330E-02   -9.538054768256784E-03   -2.472862331975447E-02   1.151661129639632E-02    
-1.176770299530394E-02   9.858768277571997E-04   -1.664478324355833E-02   -2.606004286482264E-02   4.978895533402268E-02   -1.368025493025686E-02   3.267850795559554E-02   1.844689920410585E-03   -1.858408910604736E-02   1.971760088006730E-02    
-1.152372777139369E-02   -3.857218494687896E-03   -2.518830358865292E-02   -1.945855962100058E-02   4.047359166803990E-02   -3.064762383723004E-02   3.002749759813140E-02   1.284172968195815E-02   -9.720948640532367E-03   2.487650194123358E-02    
-9.326171469758032E-03   -8.379623629667656E-03   -3.096314054962180E-02   -9.996761751568743E-03   2.577235496192445E-02   -4.288098306445738E-02   2.374345174950461E-02   2.218106682803358E-02   4.133613022740150E-04   2.618236313221949E-02    
-5.446839622210255E-03   -1.177600645989191E-02   -3.307652022155817E-02   1.224543698127130E-03   7.941093844149526E-03   -4.876443020739717E-02   1.454602544133803E-02   2.873617284221990E-02   1.013830925790038E-02   2.349425055561021E-02    
-4.619401653106480E-04   -1.341012706276437E-02   -3.106680334696009E-02   1.281751595455248E-02   -1.037176742178643E-02   -4.764829250357781E-02   3.505126127337216E-03   3.167376444916892E-02   1.788533049935818E-02   1.738122942121770E-02    
4.834423133062177E-03   -1.291077841628809E-02   -2.500007774210535E-02   2.327838695872443E-02   -2.652664797403763E-02   -3.994760307440026E-02   -8.034181122147524E-03   3.053894851393407E-02   2.244812223852332E-02   9.005069527957517E-03    
9.571392062827954E-03   -1.028522679555751E-02   -1.550107513778982E-02   3.119527206585261E-02   -3.830474099706801E-02   -2.703868700366673E-02   -1.856704292968304E-02   2.537786635883655E-02   2.325569704920930E-02   -1.144219085384771E-04    
1.293773442123511E-02   -5.908754831183089E-03   -3.692665884052771E-03   3.543950444663192E-02   -4.421992355440457E-02   -1.102002785762916E-02   -2.664235394578058E-02   1.676773656707027E-02   2.043823934403789E-02   -8.393201642673150E-03    
1.431529883585334E-02   -4.508920498909914E-04   8.978920616778012E-03   3.532930628620157E-02   -4.373472183894486E-02   5.677938543187004E-03   -3.107982072998356E-02   5.800449484329863E-03   1.476340838124989E-02   -1.449661585828702E-02    
1.342496410380029E-02   5.219347624653072E-03   2.093993208069494E-02   3.073132854324640E-02   -3.730347304425338E-02   2.067617352924666E-02   -3.114763211557374E-02   -6.022597557889652E-03   7.486409638451993E-03   -1.758260310169871E-02    
1.034115026603446E-02   1.017454869168728E-02   3.065970230993561E-02   2.208934930800260E-02   -2.621322968930796E-02   3.201632865357866E-02   -2.672546934692958E-02   -1.698586776861370E-02   4.360972573145237E-05   -1.744271308076982E-02    
5.519679137250912E-03   1.357586999474499E-02   3.682598811386528E-02   1.037196965531898E-02   -1.230592061579496E-02   3.841882584874876E-02   -1.836643301973997E-02   -2.541398485984928E-02   -6.200486267719053E-03   -1.448615434515517E-02    
-2.674393643171193E-04   1.479734168385668E-02   3.852057082931539E-02   -3.046336963156289E-03   2.344403234585779E-03   3.940272822989702E-02   -7.294252036003823E-03   -2.995437710765881E-02   -1.025517029114573E-02   -9.643438987274789E-03    
-6.046890765343532E-03   1.358470235319637E-02   3.536575458155156E-02   -1.652720122927163E-02   1.574353929892111E-02   3.526158987990713E-02   4.759886242886214E-03   -2.983373166905138E-02   -1.165591717784365E-02   -4.132631926841601E-03    
-1.085079066697871E-02   1.010121498312824E-02   2.758826921456995E-02   -2.833368364646243E-02   2.626543721781805E-02   2.692644150150572E-02   1.583593785152974E-02   -2.504592834820125E-02   -1.054495741592758E-02   8.318250543065735E-04    
-1.384369917705484E-02   4.919293226999517E-03   1.601534263690806E-02   -3.685141964986068E-02   3.282875075620215E-02   1.576462048233063E-02   2.409891583071298E-02   -1.639762103201125E-02   -7.546657831072811E-03   4.296035272446400E-03    
-1.448307153629839E-02   -1.076764838568431E-03   2.014707241868994E-03   -4.085160452827696E-02   3.496728899083799E-02   3.342253557829817E-03   2.818332900578224E-02   -5.396055981677757E-03   -3.624615875142545E-03   5.735772935321599E-03    
-1.263310213170146E-02   -6.826537347536557E-03   -1.264858592317164E-02   -3.962618105567538E-02   3.277477185379351E-02   -8.823832157682667E-03   2.744981088106607E-02   6.042634550305731E-03   1.605952530103014E-04   5.130315220225352E-03    
-8.621030016685492E-03   -1.128552307824441E-02   -2.604288797704259E-02   -3.313368836187420E-02   2.679882598548362E-02   -1.939107957793803E-02   2.213147720360120E-02   1.593618711403728E-02   2.881236476350206E-03   2.922358412213091E-03    
-3.176336644175866E-03   -1.365690711672279E-02   -3.634859327279093E-02   -2.206880446347096E-02   1.789516604180615E-02   -2.729867270195879E-02   1.330691332662348E-02   2.257972779052727E-02   3.941487935189413E-03   -1.258858705018517E-04    
2.698241280890663E-03   -1.353052136217480E-02   -4.208510543512487E-02   -7.788725442988737E-03   7.113202841454681E-03   -3.181667036933409E-02   2.700370469481145E-03   2.487647854446341E-02   3.205043719492591E-03   -3.105463553771066E-03    
7.915617048657198E-03   -1.095177937706185E-02   -4.231801394849380E-02   7.859815572645919E-03   -4.379370981847726E-03   -3.253409937976811E-02   -7.637765193258574E-03   2.259086357824407E-02   9.635454842445434E-04   -5.188423924650048E-03    
1.153111170084955E-02   -6.426634135822182E-03   -3.682860412829145E-02   2.279849896571173E-02   -1.535804613725961E-02   -2.933761413957041E-02   -1.575113473144343E-02   1.641920207005522E-02   -2.183220310375808E-03   -5.817404524436531E-03    
1.291180047840352E-02   -8.452922744540970E-04   -2.619307272993885E-02   3.497119805528184E-02   -2.461528452442003E-02   -2.246151823247575E-02   -2.022523078247374E-02   7.819147227970209E-03   -5.474121590156978E-03   -4.825947774338668E-03    
1.184993019375700E-02   4.712194846278881E-03   -1.174975018949922E-02   4.261491605530841E-02   -3.101820926432575E-02   -1.253984378056569E-02   -2.050346474464480E-02   -1.309872214493627E-03   -8.139641262314205E-03   -2.415251267907752E-03    
8.600474792113141E-03   9.205052502231236E-03   4.574139401297320E-03   4.454516779687474E-02   -3.361153402535304E-02   -6.232851574516402E-04   -1.694813342309331E-02   -9.085741497814215E-03   -9.563661215858622E-03   9.267949840895488E-04    
3.839451614176014E-03   1.181952622470983E-02   2.055524722532439E-02   4.036790147815511E-02   -3.178496628408029E-02   1.188018531450637E-02   -1.068897113768699E-02   -1.405723487611049E-02   -9.398406490513881E-03   4.568159327233530E-03    
-1.474009217451383E-03   1.212641549731719E-02   3.397615648487950E-02   3.056535737005413E-02   -2.544584706929751E-02   2.331634307350072E-02   -3.344126969677552E-03   -1.551418315094170E-02   -7.656261662128882E-03   7.834266340394413E-03    
-6.320072716306320E-03   1.014952913212387E-02   4.293000777027972E-02   1.643278608074963E-02   -1.514741356745441E-02   3.197639281287863E-02   3.365601486768510E-03   -1.360254169625070E-02   -4.675989109359834E-03   1.013807683946991E-02    
-9.804259652177166E-03   6.346831167833082E-03   4.610494994497726E-02   -1.227119123787346E-04   -2.101704418149726E-03   3.636670370460489E-02   8.028609606381795E-03   -9.243295414909919E-03   -1.023666459854400E-03   1.112001977566743E-02    
-1.133586699946348E-02   1.520595021363417E-03   4.300315718087389E-02   -1.683563711436238E-02   1.190477383532389E-02   3.548704736814717E-02   9.886547978433486E-03   -3.864886333169454E-03   2.661655335034919E-03   1.073258942280861E-02    
-1.072368193699835E-02   -3.379356937339773E-03   3.402007576973876E-02   -3.141642033974621E-02   2.473419633461349E-02   2.911348876964562E-02   8.993889183940177E-03   1.019984825548547E-03   5.835481507159732E-03   9.193811843993290E-03    
-8.183422524172118E-03   -7.426053456108433E-03   2.037129663812022E-02   -4.188347601133195E-02   3.426622499260783E-02   1.794503664615781E-02   6.134146973181328E-03   4.197478118925073E-03   8.178437244531574E-03   6.874923470925896E-03    
-4.283056653786575E-03   -9.919082848951207E-03   3.905487448809310E-03   -4.681791590715142E-02   3.876373195242232E-02   3.546253740872363E-03   2.532730427415890E-03   5.049146822626775E-03   9.575371197639654E-03   4.181252662140615E-03    
1.707221625898060E-04   -1.047404335489701E-02   -1.315003639987427E-02   -4.555284000134852E-02   3.723347831467502E-02   -1.185558437919012E-02   -5.009119912835315E-04   3.683030531980852E-03   1.006600464181620E-02   1.449279476740440E-03    
4.314392609122035E-03   -9.091662975802000E-03   -2.852399724472823E-02   -3.826490715518401E-02   2.968922703002973E-02   -2.571088466962779E-02   -1.942249980134611E-03   8.774804209684078E-04   9.797930148120391E-03   -1.104730669368582E-03    
7.396328509007974E-03   -6.166785391076165E-03   -4.021063227930969E-02   -2.594647090551823E-02   1.721217894650775E-02   -3.559397157086203E-02   -1.341188152404703E-03   -2.180643554147587E-03   8.942566376627123E-03   -3.381011214245641E-03    
8.915890323762500E-03   -2.378404826681303E-03   -4.672826899891452E-02   -1.023846303565278E-02   1.820147662633921E-03   -3.971438518529916E-02   1.069353865061865E-03   -4.262159312470914E-03   7.644453403878059E-03   -5.341519222577609E-03    
8.709107674759062E-03   1.485023429456468E-03   -4.728569897737087E-02   6.831484778819993E-03   -1.386445365179086E-02   -3.729767196799880E-02   4.446985542937640E-03   -4.438010674057843E-03   6.001484038899493E-03   -6.957544977952829E-03    
6.948935100898960E-03   4.693241513374519E-03   -4.185644846750982E-02   2.311202500346499E-02   -2.710863603809186E-02   -2.874479816154889E-02   7.600684926828936E-03   -2.365164517371737E-03   4.064743635577689E-03   -8.195269522559282E-03    
4.104987886076724E-03   6.712212142372165E-03   -3.115855730479830E-02   3.655609893525825E-02   -3.558550770964296E-02   -1.558507012580968E-02   9.321152961665457E-03   1.597728476810626E-03   1.881577872649022E-03   -8.983652638760092E-03    
8.219722731357034E-04   7.276173680242536E-03   -1.653620248346130E-02   4.547656668053551E-02   -3.784623529001165E-02   -2.150850090243825E-04   8.731990270442235E-03   6.501221000421514E-03   -4.677644510292211E-04   -9.227015846270168E-03    
-2.240430454372036E-03   6.436951767862123E-03   2.098086913654448E-04   4.876146169969312E-02   -3.361921503207215E-02   1.456916426941921E-02   5.563457757333375E-03   1.103788657373157E-02   -2.849008251375486E-03   -8.798668434949244E-03    
-4.527221227861078E-03   4.530466843259562E-03   1.701847099696097E-02   4.599355150126112E-02   -2.386949616208426E-02   2.612859203844171E-02   2.637463861714169E-04   1.388789027410386E-02   -5.054492141566645E-03   -7.625138589126916E-03    
-5.705135481681963E-03   2.033669554727665E-03   3.181581457752836E-02   3.749021572416224E-02   -1.057918643134540E-02   3.250926299810530E-02   -6.086715325369719E-03   1.407855838509076E-02   -6.806335037621424E-03   -5.716817601936943E-03    
-5.698703113283909E-03   -5.273825018483324E-04   4.277365375272425E-02   2.426832069176189E-02   3.666976440686546E-03   3.279587838515875E-02   -1.207326238469311E-02   1.127207796140274E-02   -7.835483649278843E-03   -3.240813832460379E-03    
-4.659518240029334E-03   -2.699385007979673E-03   4.853501637848682E-02   7.924261268089807E-03   1.620555019081758E-02   2.728582743314415E-02   -1.628938789306580E-02   5.866167915013295E-03   -7.960734093558733E-03   -5.018240792006730E-04    
-2.902236236839964E-03   -4.142917351900970E-03   4.838413911771773E-02   -9.541539371678244E-03   2.480689334110794E-02   1.738832200834007E-02   -1.769927148266948E-02   -1.093759774649420E-03   -7.153032383923450E-03   2.073345658971888E-03    
-8.153415837326279E-04   -4.711123277530155E-03   4.228541117714511E-02   -2.600593385797325E-02   2.812524209877675E-02   5.295949134791206E-03   -1.588728427214398E-02   -8.180655747383542E-03   -5.568990870580305E-03   4.045085348935832E-03    
1.216027416458691E-03   -4.445792336344358E-03   3.091204905365391E-02   -3.944272877422239E-02   2.592649649195139E-02   -6.508724839938840E-03   -1.117688975968520E-02   -1.391692837904913E-02   -3.543377765839120E-03   5.099485744274024E-03    
2.867275648976545E-03   -3.501227240692213E-03   1.556568079539034E-02   -4.815088176077739E-02   1.909666139777385E-02   -1.578113558531118E-02   -4.517674987138644E-03   -1.715144835350669E-02   -1.499209636996580E-03   5.136573477883597E-03    
3.923403524593460E-03   -2.083103898929533E-03   -1.947574753762131E-03   -5.096740795461567E-02   9.376959452073612E-03   -2.096011837050546E-02   2.743953764684694E-03   -1.730944645300653E-02   1.303260706304807E-04   4.278709565143627E-03    
4.310769602260182E-03   -4.223961439540524E-04   -1.950143698865328E-02   -4.741035009588783E-02   -1.069278147646487E-03   -2.144703051147972E-02   9.172846867205839E-03   -1.448803796534951E-02   1.013668342031905E-03   2.835345576175290E-03    
4.035363218623282E-03   1.250709911128227E-03   -3.488266170583082E-02   -3.778007635007017E-02   -1.013747825363876E-02   -1.763435854085257E-02   1.357687033877375E-02   -9.401207064227606E-03   9.967826674699759E-04   1.249067367164274E-03    
3.177630768089515E-03   2.733606922846819E-03   -4.607045611684840E-02   -2.316132522735136E-02   -1.619475633039126E-02   -1.072991437579042E-02   1.526381613714010E-02   -3.188129234870097E-03   1.379987894471516E-04   -1.412318485293927E-05    
1.873139330158246E-03   3.845227751612724E-03   -5.150965709299737E-02   -5.325917232647686E-03   -1.837725601293613E-02   -2.424819264384888E-03   1.416649461032514E-02   2.872754890385196E-03   -1.282742369290855E-03   -5.731842470274140E-04    
2.848747069772082E-04   4.436136774900423E-03   -5.034973869068173E-02   1.345315811264368E-02   -1.666385453745553E-02   5.513301397463201E-03   1.082099613955295E-02   7.647426534479612E-03   -2.833300118345276E-03   -2.072224838952411E-04    
-1.396536658875666E-03   4.408696363138642E-03   -4.259588197146129E-02   3.070110794184249E-02   -1.179730805811800E-02   1.159401989056689E-02   6.174296683986329E-03   1.038356872834339E-02   -4.040413729948777E-03   1.074761398267011E-03    
-2.959752289640238E-03   3.729046453783477E-03   -2.914442822748806E-02   4.408215118148709E-02   -5.017987217463133E-03   1.485513714152661E-02   1.330008712061621E-03   1.085538016900160E-02   -4.484003776781798E-03   3.065111650456459E-03    
-4.193600280724487E-03   2.456381353351876E-03   -1.167922203937823E-02   5.174646183560385E-02   2.248401854716472E-03   1.495771338398407E-02   -2.724973368042579E-03   9.369028403233386E-03   -3.857511536169141E-03   5.395080183056894E-03    
-4.895760633690075E-03   7.414148411280931E-04   7.521541067560580E-03   5.256807405626972E-02   8.658394625208767E-03   1.217433473065014E-02   -5.321350642128145E-03   6.632426624260751E-03   -2.055155249492485E-03   7.572720786424097E-03    
-4.908049334427763E-03   -1.193690269805806E-03   2.585851966839981E-02   4.633992163967517E-02   1.316906151891959E-02   7.264248462808980E-03   -6.232551147895286E-03   3.503713407869852E-03   7.970156166112003E-04   9.077376939830484E-03    
-4.170857598025160E-03   -3.087097939790972E-03   4.077819583392714E-02   3.382350244169721E-02   1.516465163320225E-02   1.261848879824434E-03   -5.675954746819423E-03   7.509888491554686E-04   4.348720862034448E-03   9.456774065314652E-03    
-2.743031549301916E-03   -4.661633337535803E-03   5.017817640034457E-02   1.669174349037902E-02   1.450541346711019E-02   -4.751465230500777E-03   -4.177351831192095E-03   -1.112410300438984E-03   8.101978624275422E-03   8.433073835764974E-03    
-8.148121521220809E-04   -5.644795385960818E-03   5.272982556218300E-02   -2.676993044265994E-03   1.148548103916980E-02   -9.839093369921583E-03   -2.378618420725734E-03   -1.899686285870684E-03   1.149503030437625E-02   5.966417155286240E-03    
1.334853747504789E-03   -5.842316068066553E-03   4.807094434872609E-02   -2.157340021496239E-02   6.714900413096831E-03   -1.328340914731663E-02   -8.626720103031016E-04   -1.746366420443390E-03   1.393910827326282E-02   2.219192751024565E-03    
3.398598474162920E-03   -5.188714302012973E-03   3.687317949407849E-02   -3.737377059009452E-02   9.800452794400769E-04   -1.465869321492336E-02   -1.452603479717030E-05   -1.024236979848725E-03   1.492704219936856E-02   -2.450013962937532E-03    
5.091544889672056E-03   -3.742880495330265E-03   2.075112123478743E-02   -4.792463743775523E-02   -4.863295179654559E-03   -1.387552594384926E-02   4.404681233326229E-05   -2.046204697829442E-04   1.417570331388550E-02   -7.511004855381531E-03    
6.146619685821844E-03   -1.685370519470323E-03   2.003680189801431E-03   -5.183186891861885E-02   -1.002066372319173E-02   -1.113531015948403E-02   -5.401690344501471E-04   3.028446689215068E-04   1.159842086539157E-02   -1.234127584951145E-02    
6.377787194550899E-03   7.281251475828501E-04   -1.676426404439142E-02   -4.865408444384075E-02   -1.382888829649882E-02   -6.828737976724921E-03   -1.438091272668281E-03   2.734281374047811E-04   7.313695848141729E-03   -1.628704840507087E-02    
5.715145247574382E-03   3.157375489228613E-03   -3.300074095878642E-02   -3.892522552575783E-02   -1.583618788196125E-02   -1.484951797148245E-03   -2.257837276655960E-03   -3.316336920776182E-04   1.655938033811347E-03   -1.875296025422341E-02    
4.207221552966635E-03   5.231438237434965E-03   -4.455088105016885E-02   -2.406325793213042E-02   -1.578436945529122E-02   4.242191707124135E-03   -2.671406271028790E-03   -1.369534909648066E-03   -4.828022933847959E-03   -1.924880479861767E-02    
2.040040760993726E-03   6.627549530093575E-03   -4.991249075439983E-02   -6.155277943701140E-03   -1.361635914372078E-02   9.637620026945282E-03   -2.485101662863995E-03   -2.570850845913360E-03   -1.140459312134438E-02   -1.746869398868195E-02    
-4.965759888165892E-04   7.106354118312622E-03   -4.843352349205876E-02   1.233444948087265E-02   -9.497248828959300E-03   1.399311860432140E-02   -1.689463213546852E-03   -3.626991287929855E-03   -1.723792604095384E-02   -1.335889922089751E-02    
-3.028142050244543E-03   6.550615553013226E-03   -4.040695439548069E-02   2.890302427420600E-02   -3.821085290951597E-03   1.666660936164220E-02   -4.240176658800838E-04   -4.273586619937304E-03   -2.148153325299098E-02   -7.179843494081731E-03    
-5.164751377785107E-03   5.024443378307636E-03   -2.700567685780488E-02   4.133527516957095E-02   2.752027023525150E-03   1.715253530699134E-02   1.068962284134249E-03   -4.350079000530002E-03   -2.339498665040618E-02   4.627776814521618E-04    
-6.575431000750243E-03   2.770545222899835E-03   -1.011534894131187E-02   4.800780836905583E-02   9.342618630137103E-03   1.516881339099361E-02   2.527758970927474E-03   -3.833613713901088E-03   -2.247917396895019E-02   8.669808601440683E-03    
-7.058871341814229E-03   1.768994073136865E-04   7.939793449247553E-03   4.810165630345130E-02   1.493963422404533E-02   1.077636610599479E-02   3.752168551568400E-03   -2.819825500998724E-03   -1.860910577734663E-02   1.635235002093697E-02    
-6.590810488458940E-03   -2.335827649670131E-03   2.472459829819464E-02   4.168519422202834E-02   1.856543593754941E-02   4.465867848187999E-03   4.637405721355790E-03   -1.459294915949867E-03   -1.209431415231351E-02   2.238958563532133E-02    
-5.303408277309143E-03   -4.413018319112201E-03   3.799515074542592E-02   2.968843652542147E-02   1.946589560972933E-02   -2.893925514451271E-03   5.155524849448995E-03   1.095120103278987E-04   -3.673885533282519E-03   2.579943850448338E-02    
-3.448175625846059E-03   -5.822216552488135E-03   4.601590035049016E-02   1.377673557546742E-02   1.727253266765007E-02   -1.015952137651924E-02   5.281063472988724E-03   1.793794630248445E-03   5.567596011686705E-03   2.589259493004561E-02    
-1.330227583106925E-03   -6.486109964508197E-03   4.777060140896341E-02   -3.891543280409322E-03   1.214010603464401E-02   -1.607927160284993E-02   4.951210746402039E-03   3.530564694367049E-03   1.432926328682946E-02   2.244370454578024E-02    
7.608879741739940E-04   -6.450240752029912E-03   4.307452503123375E-02   -2.094737091743011E-02   4.797550081909320E-03   -1.952191464058001E-02   4.063817514972058E-03   5.238738539025998E-03   2.126987692758119E-02   1.578022344272853E-02    
2.628995423753254E-03   -5.854915214668723E-03   3.258318630506702E-02   -3.511787345803038E-02   -3.554124386762879E-03   -1.972452894924263E-02   2.504632052731799E-03   6.747422185339632E-03   2.524364353130367E-02   6.788552146658645E-03    
4.182832321239595E-03   -4.849772178299220E-03   1.771247651332664E-02   -4.451486320378519E-02   -1.144982958956839E-02   -1.650445032365643E-02   2.199151620310268E-04   7.766145998778474E-03   2.553505112708034E-02   -3.178621695705531E-03    
5.394542570095249E-03   -3.539836596400465E-03   4.611346710370461E-04   -4.788024348201487E-02   -1.743628455213975E-02   -1.034097170506703E-02   -2.704893016529797E-03   7.929500162812879E-03   2.200333151841196E-02   -1.251695212244277E-02    
