2.195382351551001E-02   -1.100603761241684E-02   2.589189225955083E-02   3.140872164322185E-03   7.632746961829433E-03   2.407034269478404E-02   2.611593720198624E-02   4.213244235496521E-03   -2.262413744951550E-02   -1.231391960290340E-02    
1.587798027825545E-02   -1.888234257134944E-02   2.365538406518734E-02   -1.065633664461692E-02   1.536890924828895E-02   1.975644530540974E-02   2.449439642733405E-02   1.040791631500536E-02   -2.582706028439607E-02   -1.219165363291740E-03    
7.185285634826660E-03   -2.368903659906599E-02   1.460553975949678E-02   -2.131245282957012E-02   2.109274371316551E-02   1.310621525507485E-02   2.140969068048565E-02   1.604345476032533E-02   -2.387413883515637E-02   1.021052263304236E-02    
-2.715035503563665E-03   -2.462260505859598E-02   1.361172214074280E-03   -2.576350266121753E-02   2.415393209454460E-02   4.969591266015123E-03   1.702646120485882E-02   2.078585211607596E-02   -1.712694301968521E-02   1.968197116443809E-02    
-1.220538104166074E-02   -2.151227687749131E-02   -1.225161950487315E-02   -2.273548273309060E-02   2.423461230764812E-02   -3.648136649847721E-03   1.158929513879325E-02   2.435116952261236E-02   -6.914177516319392E-03   2.528775778185896E-02    
-1.972590710393342E-02   -1.485689713883003E-02   -2.229782144982618E-02   -1.311562512197753E-02   2.137321462246233E-02   -1.170427340330800E-02   5.407104740400601E-03   2.652253077477276E-02   4.734641414402413E-03   2.589449644431173E-02    
-2.403484934056275E-02   -5.746782857922964E-03   -2.587403320155672E-02   3.021463374471252E-04   1.595299145883811E-02   -1.824010515408301E-02   -1.161971986843194E-03   2.716189312748520E-02   1.549669432415210E-02   2.137090080845492E-02    
-2.441094390054985E-02   4.314483325986890E-03   -2.194708859213538E-02   1.362542839803318E-02   8.650633575825120E-03   -2.248752168458213E-02   -7.731719051536961E-03   2.622112767354810E-02   2.322105107250189E-02   1.261031708182593E-02    
-2.077970298401109E-02   1.366155697786606E-02   -1.165336661316602E-02   2.298984758832262E-02   3.569799080049981E-04   -2.395426007930980E-02   -1.391487703446620E-02   2.373919502684155E-02   2.636777393733926E-02   1.354215633853767E-03    
-1.373363011751577E-02   2.075218291217889E-02   2.028140305569234E-03   2.567685322024327E-02   -7.923884331493844E-03   -2.247978029961047E-02   -1.934790228252760E-02   1.984032052108762E-02   2.431259759630353E-02   -1.015709975857503E-02    
-4.432951933770248E-03   2.442518526309420E-02   1.513644869390151E-02   2.089991519076872E-02   -1.519051875427581E-02   -1.825242614004512E-02   -2.370015175339827E-02   1.473005756578561E-02   1.747086520042804E-02   -1.963517046885464E-02    
5.588540072522808E-03   2.408939060113765E-02   2.387241210777486E-02   1.003482540226886E-02   -2.055946745462198E-02   -1.178494692796591E-02   -2.669589549324270E-02   8.687242199697017E-03   7.213374234118488E-03   -2.520055032972087E-02    
1.468099782713923E-02   1.981779883471980E-02   2.570043853970911E-02   -3.775176589911298E-03   -2.336941591692845E-02   -3.861102247064536E-03   -2.813538741842202E-02   2.048470740885812E-03   -4.411455194610331E-03   -2.576635930047389E-02    
2.135596175979928E-02   1.232923074448200E-02   2.008068537836750E-02   -1.653001399433386E-02   -2.325694966619598E-02   4.552759285769542E-03   -2.790805067182681E-02   -4.805085990756126E-03   -1.509167310210135E-02   -2.124812821190286E-02    
2.452826088981147E-02   2.868186244037973E-03   8.624118183771790E-03   -2.452904289628577E-02   -2.021127171430709E-02   1.241957477201443E-02   -2.600032344499687E-02   -1.146533039390561E-02   -2.271594978123706E-02   -1.257775088755190E-02    
2.369371679599150E-02   -7.005381318582340E-03   -5.367242012496042E-03   -2.544319768538284E-02   -1.458373315525005E-02   1.875151936909705E-02   -2.249786365108410E-02   -1.752645273776592E-02   -2.579479810139617E-02   -1.511953026007717E-03    
1.900981625019484E-02   -1.568557896310679E-02   -1.785637323825951E-02   -1.898810736444032E-02   -7.046477565553125E-03   2.273056459251957E-02   -1.758880846320479E-02   -2.260191092891747E-02   -2.375567153079805E-02   9.727158248012114E-03    
1.126773968644923E-02   -2.177758058232910E-02   -2.523599281286177E-02   -7.003216684416913E-03   1.475637490217251E-03   2.381386332976393E-02   -1.155547994204541E-02   -2.635379337905992E-02   -1.705495439964284E-02   1.889645009749836E-02    
1.749329827232044E-03   -2.432292719267362E-02   -2.536347435952400E-02   7.071783813529985E-03   9.905198999473426E-03   2.180972460218543E-02   -4.757998714897892E-03   -2.852163981936604E-02   -7.078624429606032E-03   2.418804160719030E-02    
-7.993585817548983E-03   -2.295159695398426E-02   -1.818295418188271E-02   1.918432501094285E-02   1.714668969935788E-02   1.691438396828297E-02   2.385293781115288E-03   -2.893678703810258E-02   4.142074021728543E-03   2.458874287869191E-02    
-1.639038796246439E-02   -1.792335690732657E-02   -5.744175039840651E-03   2.583654397784749E-02   2.222294248448212E-02   9.705114537267018E-03   9.424522206716014E-03   -2.754236560651302E-02   1.434298278800811E-02   2.007840089772945E-02    
-2.210661373982721E-02   -1.007279654176695E-02   8.387496977293690E-03   2.509714585528590E-02   2.441237762067837E-02   1.080067340772654E-03   1.590920420796746E-02   -2.440309264739351E-02   2.148491799909192E-02   1.162531671935079E-02    
-2.425607896357050E-02   -6.703003135319649E-04   2.015378594844115E-02   1.715765639089420E-02   2.335420098467088E-02   -7.848470077108205E-03   2.141279744670633E-02   -1.970248175029225E-02   2.416709947795215E-02   9.873912192446708E-04    
-2.253062519620956E-02   8.788267097696943E-03   2.617468824040490E-02   4.280249926859644E-03   1.910813750529324E-02   -1.588757183897154E-02   2.556837841513532E-02   -1.373409658659683E-02   2.191182346852212E-02   -9.647659955210313E-03    
-1.723077252811264E-02   1.681458833421979E-02   2.471797287725603E-02   -9.853784014507996E-03   1.216547621823292E-02   -2.192387747433304E-02   2.809192862528113E-02   -6.885926867442846E-03   1.525172346582052E-02   -1.811473034643267E-02    
-9.212285980813606E-03   2.215834058398504E-02   1.619705275965519E-02   -2.120017685038041E-02   3.400357525175747E-03   -2.508436399100207E-02   2.881124298173987E-02   3.815678938921888E-04   5.612335348219554E-03   -2.271508791614408E-02    
2.522027225507043E-04   2.399591091256443E-02   3.050148747896242E-03   -2.651347565853870E-02   -6.034237567791036E-03   -2.486210118206791E-02   2.767989677589291E-02   7.575078372347669E-03   -4.986026373456994E-03   -2.255720784996822E-02    
9.667671104467238E-03   2.204564463505909E-02   -1.096262285631385E-02   -2.427499640628687E-02   -1.485527702552708E-02   -2.119656547745876E-02   2.478183329101120E-02   1.420581179678632E-02   -1.434588822313362E-02   -1.773601479032644E-02    
1.754931641096315E-02   1.660713558340960E-02   -2.183876650839424E-02   -1.512560649908909E-02   -2.181956578528866E-02   -1.450319462674893E-02   2.032666192212891E-02   1.983040917913512E-02   -2.054164139819705E-02   -9.308286256141175E-03    
2.265308570790192E-02   8.519337140533174E-03   -2.647802648758652E-02   -1.677621785642731E-03   -2.590774991506502E-02   -5.635680034176651E-03   1.463626190097847E-02   2.408342787173227E-02   -2.232089776226955E-02   9.291709525083886E-04    
2.417006218615368E-02   -9.626026941871936E-04   -2.356437408419510E-02   1.223477511797105E-02   -2.647333986634076E-02   4.221322255081542E-03   8.114411856470766E-03   2.670530553160771E-02   -1.936255199700604E-02   1.081665966059073E-02    
2.184947685712231E-02   -1.035136936418651E-02   -1.394004988335439E-02   2.264712823452908E-02   -2.335344160778228E-02   1.370825856168878E-02   1.213949276338069E-03   2.756251283573860E-02   -1.233857089499049E-02   1.828782135041493E-02    
1.603353095576494E-02   -1.815982645701852E-02   -3.648593561325838E-04   2.659649283721588E-02   -1.690426943452090E-02   2.148147832367492E-02   -5.598399631033665E-03   2.665383719388215E-02   -2.761694665133897E-03   2.179870601271856E-02    
7.614706015739111E-03   -2.313600847484240E-02   1.327523211697609E-02   2.297122454101604E-02   -7.963521152718801E-03   2.641307417602221E-02   -1.188233291157491E-02   2.410148420532027E-02   7.326484568323932E-03   2.064194309987008E-02    
-2.092829764593736E-03   -2.445843570257173E-02   2.308221873343035E-02   1.282477868339163E-02   2.257561971686628E-03   2.775699258365157E-02   -1.725439725454671E-02   2.013252426218908E-02   1.578614965010783E-02   1.509201664814495E-02    
-1.155056346757081E-02   -2.186756441465804E-02   2.626320770882674E-02   -9.267427986981733E-04   1.234403995922020E-02   2.526114452005256E-02   -2.141285761611625E-02   1.505197628332280E-02   2.082887408083196E-02   6.346959232111501E-03    
-1.924430450103539E-02   -1.571573603902171E-02   2.193137545235168E-02   -1.434624204817818E-02   2.087627615339810E-02   1.921574191889326E-02   -2.414957440128434E-02   9.214946122663150E-03   2.139354307029046E-02   -3.724656365317405E-03    
-2.392325249530302E-02   -6.935356913352592E-03   1.135254917776719E-02   -2.360402701328254E-02   2.663444444186202E-02   1.042388556255791E-02   -2.535653296043012E-02   3.001709213964714E-03   1.736888661525954E-02   -1.297742828198004E-02    
-2.479573022231046E-02   3.091170955761338E-03   -2.424947437980930E-03   -2.607507832810566E-02   2.877820020421695E-02   8.703243451922639E-05   -2.502004154226834E-02   -3.205846561971351E-03   9.617220561979818E-03   -1.943841360099587E-02    
-2.166248113305261E-02   1.275346319165644E-02   -1.544377276140066E-02   -2.108404682803749E-02   2.697196027990357E-02   -1.036406272200051E-02   -2.321974815916727E-02   -9.052969993366265E-03   -2.036892132112721E-04   -2.173409550711673E-02    
-1.496589524605417E-02   2.047233806112365E-02   -2.397644714133862E-02   -1.009408331894975E-02   2.143925951038559E-02   -1.946759415827586E-02   -2.011181488541576E-02   -1.422867549602105E-02   -9.998523755350312E-03   -1.937890388058527E-02    
-5.739152024651735E-03   2.495385051372006E-02   -2.559121683578527E-02   3.720249186036790E-03   1.293768154921801E-02   -2.594768759203164E-02   -1.590965768182010E-02   -1.847161192080980E-02   -1.767670722962944E-02   -1.287386126214798E-02    
4.549183815765238E-03   2.540525287638667E-02   -1.984750645940921E-02   1.638427584708579E-02   2.647761379298838E-03   -2.890144641905004E-02   -1.087335586828448E-02   -2.157566487204959E-02   -2.159582832681910E-02   -3.604902161473616E-03    
1.423010620079444E-02   2.168339875446957E-02   -8.420864356128013E-03   2.426665511742496E-02   -7.999691091965477E-03   -2.792367410567327E-02   -5.296594929797470E-03   -2.339636715988285E-02   -2.091576635961517E-02   6.445865512592969E-03    
2.170403588361508E-02   1.433341571289836E-02   5.386726877662464E-03   2.511922388109560E-02   -1.753028193055394E-02   -2.316614089473162E-02   5.060821617487547E-04   -2.385652614872038E-02   -1.577575119540620E-02   1.512990837064629E-02    
2.570327589857377E-02   4.516446483431850E-03   1.759229889709024E-02   1.871836627405403E-02   -2.464338744548303E-02   -1.531334109563165E-02   6.219616700915536E-03   -2.294367428505007E-02   -7.261032350741417E-03   2.058950556481180E-02    
2.550982126809346E-02   -6.174003484571946E-03   2.467444211967722E-02   6.932622684307345E-03   -2.839196148259644E-02   -5.471263943083155E-03   1.153676479468611E-02   -2.071028696139031E-02   2.824335655878738E-03   2.164858391098056E-02    
2.109139712564667E-02   -1.596762326754750E-02   2.459243510248835E-02   -6.815333332277423E-03   -2.830782374116867E-02   4.996642630073768E-03   1.616476785986732E-02   -1.727226598444041E-02   1.233462315163204E-02   1.806581340936910E-02    
1.312372213897774E-02   -2.320946121306735E-02   1.737846142605659E-02   -1.853945420766056E-02   -2.445895685011377E-02   1.466188230487420E-02   1.984213996613923E-02   -1.281063483333020E-02   1.923836157633269E-02   1.058795317382313E-02    
2.887954423958692E-03   -2.664811699022750E-02   5.129191177548636E-03   -2.484624288116287E-02   -1.743285529403500E-02   2.223686464574203E-02   2.234975378607090E-02   -7.569187997267546E-03   2.204980497270953E-02   7.934222104380231E-04    
-7.932947626398434E-03   -2.566026874866760E-02   -8.602868515846265E-03   -2.391462003084551E-02   -8.236073274966277E-03   2.674367977127193E-02   2.352429184131162E-02   -1.844595189283177E-03   2.015200010204520E-02   -9.238080067980705E-03    
-1.753254862496501E-02   -2.036754480331937E-02   -1.984031429522752E-02   -1.601782636390197E-02   1.853359534445730E-03   2.764239014807703E-02   2.327875416279152E-02   4.025392347448699E-03   1.392798171424091E-02   -1.736974852869395E-02    
-2.428608820546273E-02   -1.162761658688991E-02   -2.532393743377891E-02   -3.446371182287424E-03   1.146916607181007E-02   2.489774178066927E-02   2.160717774443104E-02   9.679374409136680E-03   4.669790835466492E-03   -2.185782759859054E-02    
-2.703214572432003E-02   -8.928789014616184E-04   -2.345766834792662E-02   1.015258557633635E-02   1.934823149689333E-02   1.897211108501514E-02   1.859357035532824E-02   1.476128365391335E-02   -5.681898157697788E-03   -2.171749481772776E-02    
-2.527584174031059E-02   1.003542516311404E-02   -1.476629942910345E-02   2.083279185618759E-02   2.449923153123343E-02   1.073992728258511E-02   1.440839011858309E-02   1.894466439010435E-02   -1.493874556117235E-02   -1.693518626660393E-02    
-1.928031066978468E-02   1.931620680962884E-02   -1.748858945470347E-03   2.548430923365470E-02   2.632728163422562E-02   1.349210876593910E-03   9.300009670792267E-03   2.195723492709318E-02   -2.112950372787332E-02   -8.476586026122029E-03    
-1.003202229997343E-02   2.538799524626642E-02   1.183598710609156E-02   2.273914813016701E-02   2.470207409960929E-02   -7.937558882884031E-03   3.579901915948722E-03   2.360051839793206E-02   -2.291367803945415E-02   1.912165215293991E-03    
9.197839272047508E-04   2.723296792785553E-02   2.205733886067523E-02   1.336719595023456E-02   1.995355997479021E-02   -1.591727550462325E-02   -2.392695647039666E-03   2.376209309052267E-02   -1.986711315301275E-02   1.206499841550021E-02    
1.173178127163719E-02   2.454817259637442E-02   2.594532471723256E-02   5.587732590420034E-05   1.280242076754203E-02   -2.160514664357008E-02   -8.240857647951476E-03   2.242622327377050E-02   -1.257340679975655E-02   1.985052352293682E-02    
2.059002727426630E-02   1.779325216297426E-02   2.235288136170308E-02   -1.335712597804644E-02   4.253898482556787E-03   -2.435074598433615E-02   -1.359541708543935E-02   1.967573251872579E-02   -2.508455659236369E-03   2.361123580105535E-02    
2.602210759530669E-02   8.106656942535937E-03   1.228612802709563E-02   -2.299278560393101E-02   -4.551210860287419E-03   -2.390687856393779E-02   -1.811690418482659E-02   1.568704399557568E-02   8.259973765176782E-03   2.251208795959189E-02    
2.713947712362327E-02   -2.887871423909999E-03   -1.379509648833465E-03   -2.604927906872240E-02   -1.248711657463790E-02   -2.044203131197127E-02   -2.151784965869551E-02   1.071135379170720E-02   1.749643454661556E-02   1.672050230055865E-02    
2.377501750267413E-02   -1.336013927272072E-02   -1.472420312371680E-02   -2.161379927394315E-02   -1.857679318887363E-02   -1.450065260021162E-02   -2.357892845403017E-02   5.059097015765719E-03   2.326662032568875E-02   7.377347565974568E-03    
1.650717117879093E-02   -2.158773460467521E-02   -2.391111193386408E-02   -1.092726549373106E-02   -2.211663498369652E-02   -6.917101548976357E-03   -2.416770005786923E-02   -9.166810851067375E-04   2.433724985331663E-02   -3.628328493101020E-03    
6.553910633479132E-03   -2.623959380579667E-02   -2.628684813042905E-02   2.969468811173180E-03   -2.275459345142555E-02   1.299154317396976E-03   -2.324653473963258E-02   -6.844410169145916E-03   2.043489159447059E-02   -1.405115958397192E-02    
-4.427623477307952E-03   -2.659079210727769E-02   -2.114316865315703E-02   1.610391947608104E-02   -2.051299865521882E-02   9.097203356531604E-03   -2.087371014520911E-02   -1.235685282411161E-02   1.231194096594604E-02   -2.174713149192094E-02    
-1.462428966246229E-02   -2.262139349282700E-02   -9.925552973103822E-03   2.470571232046480E-02   -1.576660429609433E-02   1.552211058927156E-02   -1.720093232709353E-02   -1.711486112957290E-02   1.592693066057653E-03   -2.512016793733806E-02    
-2.237801144839396E-02   -1.500508755960820E-02   4.174066347966850E-03   2.628831270996052E-02   -9.182963363571536E-03   1.982506533312443E-02   -1.245975902405139E-02   -2.083285805283993E-02   -9.563091069443140E-03   -2.345515300989538E-02    
-2.645021993009424E-02   -5.002557655997905E-03   1.713095373973166E-02   2.036715279502679E-02   -1.628570342671771E-03   2.154323731284657E-02   -6.944348835718522E-03   -2.329140506128395E-02   -1.889849293429614E-02   -1.705619042549504E-02    
-2.621035549453519E-02   5.749144999969226E-03   2.523853297713972E-02   8.606438378913010E-03   5.946108181332383E-03   2.053670075247261E-02   -9.917919697055078E-04   -2.434669083032438E-02   -2.451488201190078E-02   -7.182321457076811E-03    
-2.173003009548636E-02   1.551181790179129E-02   2.617180039453317E-02   -5.653651235166843E-03   1.261819661184955E-02   1.699247768876534E-02   5.036724674909183E-03   -2.394070423064746E-02   -2.525528772312582E-02   4.187927381784083E-03    
-1.376597514685291E-02   2.272490849453473E-02   1.965269967701768E-02   -1.835574241624749E-02   1.759414838410484E-02   1.139308556522148E-02   1.078147567359596E-02   -2.209661764677322E-02   -2.094598690616054E-02   1.475823428638330E-02    
-3.627375917663512E-03   2.624869777851192E-02   7.527286630416226E-03   -2.587800331269253E-02   2.030105076341766E-02   4.455102510260206E-03   1.590512442982372E-02   -1.891532653722601E-02   -1.243697917057379E-02   2.238993688565269E-02    
7.043041292536812E-03   2.554549854383817E-02   -6.755096826159416E-03   -2.607209761378321E-02   2.044074147918495E-02   -2.962320816426819E-03   2.010434780830920E-02   -1.456986446919614E-02   -1.435827107198652E-03   2.553836979115470E-02    
1.653063043441717E-02   2.075430890153868E-02   -1.913141207579426E-02   -1.887753592881081E-02   1.801938615843031E-02   -9.951107462275594E-03   2.312703352290825E-02   -9.300250684416858E-03   9.837074703172358E-03   2.356609369323615E-02    
2.332269490978841E-02   1.265706331976836E-02   -2.608595196723879E-02   -6.334405534345697E-03   1.334423951404114E-02   -1.565765025354304E-02   2.478230707354956E-02   -3.405476900834640E-03   1.910877519523383E-02   1.687561821032156E-02    
2.634938583779409E-02   2.553812500410474E-03   -2.564866041860812E-02   8.001579371749947E-03   6.989615526346559E-03   -1.938462024741881E-02   2.495634652447421E-02   2.771716057577829E-03   2.451562503473730E-02   6.826425292917659E-03    
2.514701760754944E-02   -7.945083570425827E-03   -1.795063787960648E-02   2.007100304777096E-02   -2.696114807862375E-04   -2.066968019804732E-02   2.362005315780824E-02   8.862192580533283E-03   2.497713870669591E-02   -4.543633928399637E-03    
1.992296415242179E-02   -1.717314355346060E-02   -5.182816614141894E-03   2.645775810858280E-02   -7.543038031261200E-03   -1.933526831745934E-02   2.083329680249359E-02   1.449270663442871E-02   2.041497959095142E-02   -1.493335049108995E-02    
1.151569584180392E-02   -2.366521212751091E-02   9.024388538519492E-03   2.535977154065673E-02   -1.392872624886547E-02   -1.552111347870899E-02   1.674457622488275E-02   1.930699580999392E-02   1.176960357151130E-02   -2.224021788358680E-02    
1.265799577077541E-03   -2.638215266046396E-02   2.063531546359355E-02   1.710683304808369E-02   -1.861778078430723E-02   -9.668774756464632E-03   1.158609545080622E-02   2.298896581143995E-02   8.146205505953296E-04   -2.499156514024386E-02    
