1.858070494174512E-02   -1.433108924791642E-02   9.705706844969424E-03   -2.584633585687398E-02   1.612139583620779E-03   1.945639181387366E-02   -2.487795313718708E-03   2.608348827979249E-02   -2.796277998343746E-03   -1.936677000980529E-02    
2.272385455911857E-02   -5.684820256679057E-03   2.162583483498899E-02   -1.708327424826643E-02   -5.630382299191002E-03   1.885377443964434E-02   3.969587359980242E-03   2.610552184761449E-02   6.122075689400321E-03   -1.815352580203013E-02    
2.305725723332637E-02   3.890286755954585E-03   2.727795780637690E-02   -3.435565236672181E-03   -1.219341386889881E-02   1.562163780998475E-02   1.030316328938757E-02   2.454079533287590E-02   1.339090506707077E-02   -1.318444579414141E-02    
1.953245761953500E-02   1.278035387161890E-02   2.505450919761585E-02   1.115189011196072E-02   -1.713987944648447E-02   1.016924681436793E-02   1.611771691512374E-02   2.145424154537284E-02   1.753873950250656E-02   -5.643387841280188E-03    
1.275886216190440E-02   1.949393955706907E-02   1.561886495875245E-02   2.247582833023638E-02   -1.974778733235648E-02   3.227652028650183E-03   2.104371756293036E-02   1.701195812806386E-02   1.779064129413787E-02   2.775811838761492E-03    
3.894481818088558E-03   2.291878292221351E-02   1.707895366446238E-03   2.728462960812568E-02   -1.961768570895916E-02   -4.240682611914211E-03   2.475724274598871E-02   1.146758787642448E-02   1.422211530389378E-02   1.024443806605001E-02    
-5.555056760366485E-03   2.250400021944423E-02   -1.265964749150808E-02   2.421240085028547E-02   -1.673587955304766E-02   -1.118026980070372E-02   2.700488601089247E-02   5.142403758036415E-03   7.729484652679891E-03   1.519651718130127E-02    
-1.401060155770031E-02   1.834585733665058E-02   -2.334591650613246E-02   1.416703841985485E-02   -1.148839877638019E-02   -1.659685839671492E-02   2.762554085098264E-02   -1.580951531632138E-03   -1.912585211052264E-04   1.664650769276363E-02    
-2.007985189368423E-02   1.117854564763312E-02   -2.728620575493637E-02   5.771969030507356E-05   -4.605663501348569E-03   -1.970426200187255E-02   2.656265631692366E-02   -8.291086530693104E-03   -7.783519596008116E-03   1.438839859870035E-02    
-2.277686124104299E-02   2.230630718105564E-03   -2.336422662249502E-02   -1.404970544603814E-02   2.938287872379972E-03   -2.004489747668832E-02   2.386120643725863E-02   -1.457485833706048E-02   -1.340613491369401E-02   9.021549898751327E-03    
-2.169249748851233E-02   -6.994958454813041E-03   -1.272119616854632E-02   -2.410142393648557E-02   1.005850447827371E-02   -1.756367073540842E-02   1.967251248553925E-02   -2.004225866323270E-02   -1.587990934577196E-02   1.804123384804320E-03    
-1.705443453100083E-02   -1.497184799613945E-02   1.574517509297148E-03   -2.721872558181234E-02   1.573314062436117E-02   -1.261550805619647E-02   1.423812490899280E-02   -2.435037168089379E-02   -1.473368365341423E-02   -5.619600292421336E-03    
-9.675090392142973E-03   -2.040765777941353E-02   1.541805580510455E-02   -2.252271684117704E-02   1.915574124001614E-02   -5.916779200576711E-03   7.876916577892270E-03   -2.722103257703624E-02   -1.029764490958346E-02   -1.158743441371212E-02    
-8.020574645312285E-04   -2.245393715175536E-02   2.484938915420243E-02   -1.137277986505585E-02   1.985418778719721E-02   1.562076789255641E-03   9.736529763413326E-04   -2.845494226283891E-02   -3.626607225627737E-03   -1.479015345357535E-02    
8.097201356739655E-03   -2.083400309542453E-02   2.717930109210016E-02   3.032669685349076E-03   1.775396364725441E-02   8.745961968088418E-03   -6.049655746115767E-03   -2.795395751004574E-02   3.736810991625377E-03   -1.455354971157414E-02    
1.558118880682646E-02   -1.586887895791864E-02   2.175051014993782E-02   1.657649505189826E-02   1.318739749008504E-02   1.461455814050982E-02   -1.275630156462317E-02   -2.572848785284184E-02   1.011570574516600E-02   -1.098572553519586E-02    
2.046517751528288E-02   -8.408821616818789E-03   1.011914027760806E-02   2.539637507306160E-02   6.834930235569033E-03   1.835588015928396E-02   -1.872093505296322E-02   -2.189946934816695E-02   1.407618579053791E-02   -4.945480259801060E-03    
2.200223697710514E-02   3.103740267279564E-04   -4.396116970462703E-03   2.698210579674414E-02   -3.779202521757353E-04   1.947087160144315E-02   -2.356163509428816E-02   -1.669305469917154E-02   1.474994074163581E-02   2.164077509098814E-03    
1.999437825273149E-02   8.878953144025710E-03   -1.766009266047670E-02   2.088581796475321E-02   -7.422426588702829E-03   1.784632211101579E-02   -2.696759787436210E-02   -1.042850284849402E-02   1.201810502342333E-02   8.712078322562905E-03    
1.480887480012949E-02   1.593309948633599E-02   -2.590196229688564E-02   8.849650822905560E-03   -1.331554801567158E-02   1.376125050537532E-02   -2.871674224742900E-02   -3.495911088166321E-03   6.528306901603031E-03   1.320203253327819E-02    
7.309947151343444E-03   2.037136869410439E-02   -2.678396451085756E-02   -5.699069370669894E-03   -1.725388219029384E-02   7.835560166626246E-03   -2.869381659464267E-02   3.667635981441029E-03   -4.479452625171521E-04   1.461119385939558E-02    
-1.284106651319579E-03   2.152280387700852E-02   -2.006040011222016E-02   -1.862130728154520E-02   -1.872638372866984E-02   9.346443994307855E-04   -2.689420492571254E-02   1.060579789528416E-02   -7.305386126709695E-03   1.261779350147716E-02    
-9.597373216067318E-03   1.924371573262286E-02   -7.647257630939097E-03   -2.624565361920731E-02   -1.758578801193937E-02   -5.962110662609430E-03   -2.343136466068702E-02   1.687703079888610E-02   -1.246411427239979E-02   7.672191968781028E-03    
-1.631651438185648E-02   1.392912110157939E-02   6.919726886228160E-03   -2.641025126054342E-02   -1.405475125413532E-02   -1.190124614371008E-02   -1.853039970266907E-02   2.208104077660048E-02   -1.472874970123470E-02   8.997039665443619E-04    
-2.039212144426648E-02   6.436104121311747E-03   1.950100450149177E-02   -1.907150665268936E-02   -8.682420691847123E-03   -1.609938951750350E-02   -1.250339953695920E-02   2.589486611096023E-02   -1.355277928003742E-02   -6.148520681870528E-03    
-2.119852079664299E-02   -2.051042816931141E-03   2.652521239764409E-02   -6.319045813014321E-03   -2.244774116187143E-03   -1.803536401648401E-02   -5.737839305847320E-03   2.808655484501123E-02   -9.170722604314180E-03   -1.183787871911227E-02    
-1.862002827144056E-02   -1.019452070016500E-02   2.599687961624522E-02   8.219718623166099E-03   4.370691006304817E-03   -1.751026414004337E-02   1.333056180575481E-03   2.852802988537620E-02   -2.552559484821470E-03   -1.482934916441089E-02    
-1.306604504669313E-02   -1.670449432731743E-02   1.806764342662191E-02   2.040324097326460E-02   1.028301204186908E-02   -1.465624804592141E-02   8.260203250203452E-03   2.721101074421369E-02   4.807267737968003E-03   -1.438876999855011E-02    
-5.414185818284730E-03   -2.054395091706269E-02   4.998709922096910E-03   2.675919490748085E-02   1.472660421090732E-02   -9.907161478480879E-03   1.461393036131367E-02   2.423958566487626E-02   1.122129677616888E-02   -1.055604110342510E-02    
3.121726816554458E-03   -2.108626213727887E-02   -9.478716043765684E-03   2.547158742444580E-02   1.715342085965911E-02   -3.927281061441731E-03   2.000524611516383E-02   1.981726580081499E-02   1.519628580490760E-02   -4.139308636910505E-03    
1.118114459623109E-02   -1.821772650922784E-02   -2.122212724435446E-02   1.690948441720158E-02   1.729541333962076E-02   2.473510611607149E-03   2.411071399918260E-02   1.424044068616887E-02   1.576488446518559E-02   3.454226580435212E-03    
1.746923062054459E-02   -1.237023859711207E-02   -2.687603441418253E-02   3.530974406981990E-03   1.519321787686136E-02   8.455592099419181E-03   2.669661175816929E-02   7.868805743316153E-03   1.271243610565971E-02   1.052854351247521E-02    
2.095295475825689E-02   -4.465086667869277E-03   -2.483305553348904E-02   -1.083183055293597E-02   1.117071719764921E-02   1.326646294550481E-02   2.762489647280101E-02   1.108448119556066E-03   6.629781518688042E-03   1.547045579850129E-02    
2.103609276268755E-02   4.232347531077116E-03   -1.568919892418582E-02   -2.207059251300277E-02   5.778072706447241E-03   1.632909790833276E-02   2.686407314438715E-02   -5.621452855873739E-03   -1.207983377487171E-03   1.710811829387545E-02    
1.767041003437657E-02   1.230350526236534E-02   -2.069001469347593E-03   -2.697286531401637E-02   -2.849559041217744E-04   1.730016552985542E-02   2.448508503046028E-02   -1.191478046776544E-02   -9.105354641801332E-03   1.497181990807055E-02    
1.136282974337110E-02   1.841113388100478E-02   1.212101034356896E-02   -2.413770266886206E-02   -6.260722269532786E-03   1.610355317026720E-02   2.066044590644229E-02   -1.739304767066405E-02   -1.531774557326405E-02   9.407173590688220E-03    
3.116903568398917E-03   2.152362522770664E-02   2.280676489854766E-02   -1.438252914384788E-02   -1.143052063666460E-02   1.292232257188027E-02   1.564621145058568E-02   -2.173341838925036E-02   -1.842623114382433E-02   1.531715059689706E-03    
-5.724883767530874E-03   2.108937487392029E-02   2.692036394798635E-02   -5.152113277661676E-04   -1.518643855090069E-02   8.164525127794791E-03   9.768250407424316E-03   -2.469147318729364E-02   -1.765922168600269E-02   -7.005316330869166E-03    
-1.369718452803146E-02   1.713471736435002E-02   2.328715833030487E-02   1.347804704159031E-02   -1.709450863272156E-02   2.408599719803904E-03   3.399957625180462E-03   -2.610869910938270E-02   -1.306984508848796E-02   -1.436751252588670E-02    
-1.945787534146964E-02   1.027674946099309E-02   1.295576354917333E-02   2.357542574012158E-02   -1.694348784913076E-02   -3.654775946780993E-03   -3.067067540053458E-03   -2.592287442851677E-02   -5.538481874240778E-03   -1.893309583330491E-02    
-2.201801535118719E-02   1.627628166184448E-03   -1.101499829940454E-03   2.687250700012725E-02   -1.475891033398375E-02   -9.308455918260457E-03   -9.239558110778834E-03   -2.416792672634888E-02   3.402833079175705E-03   -1.965109641859653E-02    
-2.091259771438078E-02   -7.380702290572140E-03   -1.483584931185188E-02   2.241748402121131E-02   -1.079166711152225E-02   -1.389113297367057E-02   -1.474354700832088E-02   -2.097470087024761E-02   1.189163355481447E-02   -1.627179698285155E-02    
-1.628816761126786E-02   -1.523305833873182E-02   -2.428534326425491E-02   1.149098374582340E-02   -5.494132838482803E-03   -1.686676483927435E-02   -1.925457412732598E-02   -1.655861504273259E-02   1.812333902727055E-02   -9.411404867477123E-03    
-8.887086597642190E-03   -2.058680971994786E-02   -2.672029465522312E-02   -2.758302715253637E-03   5.286396952964273E-04   -1.788016668859570E-02   -2.251191699880047E-02   -1.120707827581622E-02   2.073580935260580E-02   -4.364280664814471E-04    
7.105390321835723E-05   -2.250891457001447E-02   -2.143044319187153E-02   -1.622489508837236E-02   6.586742040834985E-03   -1.679022927669446E-02   -2.433770825710181E-02   -5.258136390773594E-03   1.910961694611536E-02   8.815122607265599E-03    
9.086513173464456E-03   -2.065078490166439E-02   -9.926404253755969E-03   -2.501770689865682E-02   1.197635309244431E-02   -1.368944191445131E-02   -2.464224444823090E-02   9.159283993022075E-04   1.350888516653491E-02   1.641372126903964E-02    
1.663357504546188E-02   -1.530110662089360E-02   4.481729505916552E-03   -2.658611419281465E-02   1.605975083813668E-02   -8.900809279453345E-03   -2.342774695787833E-02   6.933789913832530E-03   5.045404212350878E-03   2.074956852042186E-02    
2.142187930757928E-02   -7.339402468208169E-03   1.763395068388401E-02   -2.045490717002718E-02   1.833267827522228E-02   -2.945290861870946E-03   -2.078834211239786E-02   1.242654512927635E-02   -4.549999203603807E-03   2.087063606456194E-02    
2.262393173472418E-02   1.905271916683441E-03   2.571818836516092E-02   -8.370293502457710E-03   1.847857936074163E-02   3.509465634869314E-03   -1.690131003958366E-02   1.705923450676180E-02   -1.328819220900315E-02   1.669164214217387E-02    
2.001888313693176E-02   1.087048312766881E-02   2.637231748567885E-02   6.194372377214012E-03   1.641430284219791E-02   9.716916417225174E-03   -1.201656105165462E-02   2.054822847665238E-02   -1.933510844133294E-02   9.030546742627564E-03    
1.403115573388439E-02   1.803040973529724E-02   1.936787323351220E-02   1.903093369290292E-02   1.230946188058873E-02   1.493418787343019E-02   -6.451004489314969E-03   2.268122573328422E-02   -2.140379522880917E-02   -5.494654752220864E-04    
5.659713247617599E-03   2.216384344625942E-02   6.691532726038917E-03   2.640698953653725E-02   6.577119689063003E-03   1.849428052071257E-02   -5.690447490411966E-04   2.333409482721296E-02   -1.902280316436636E-02   -1.006703408515908E-02    
-3.683445425638041E-03   2.257308066132686E-02   -8.012455050188440E-03   2.614919895322906E-02   -1.485166613153261E-04   1.989658018947716E-02   5.249643615043368E-03   2.248374725151137E-02   -1.265157537527384E-02   -1.753352216181343E-02    
-1.241171957201020E-02   1.919605377026831E-02   -2.048980774017437E-02   1.828432614094093E-02   -7.080078992448521E-03   1.887748137085364E-02   1.063298067148750E-02   2.020621504512523E-02   -3.595091998785089E-03   -2.136814262361664E-02    
-1.904836290346193E-02   1.261265559493975E-02   -2.710605639883663E-02   5.044706573861066E-03   -1.336236020046598E-02   1.546082465160012E-02   1.524064172811674E-02   1.667177249234151E-02   6.263440492909332E-03   -2.073287099375203E-02    
-2.248433888142360E-02   3.946531005405269E-03   -2.590088927155532E-02   -9.769655517617520E-03   -1.816991697629747E-02   9.972780809580160E-03   1.878881204877631E-02   1.213182045434001E-02   1.485807720951321E-02   -1.572275431443464E-02    
-2.216181500019324E-02   -5.330679843869993E-03   -1.716248733769100E-02   -2.187502054344870E-02   -2.081380362915216E-02   3.024880939388580E-03   2.106764207849142E-02   6.900002341239426E-03   2.037517750569895E-02   -7.354747190913636E-03    
-1.816718842764425E-02   -1.366295903388161E-02   -3.362284117609251E-03   -2.774140189050786E-02   -2.085184351290265E-02   -4.544971611202143E-03   2.195248342116810E-02   1.325901150491526E-03   2.163081031903282E-02   2.640872802302146E-03    
-1.120397492767166E-02   -1.967762378964471E-02   1.154129837213755E-02   -2.562195879915587E-02   -1.816549002605080E-02   -1.176154546866924E-02   2.141260278323345E-02   -4.228376187260964E-03   1.831846628304354E-02   1.217615773027989E-02    
-2.456093775477930E-03   -2.241454238939816E-02   2.324504885431269E-02   -1.606944621907519E-02   -1.300151386917983E-02   -1.764818783624786E-02   1.951223539969609E-02   -9.410914443010628E-03   1.108578503324402E-02   1.923871539747109E-02    
6.622209232981041E-03   -2.146916182014389E-02   2.834321725844267E-02   -1.790560917979537E-03   -5.957841473226664E-03   -2.135941115628456E-02   1.639955795424460E-02   -1.390258557018612E-02   1.414041987162010E-03   2.231832568180186E-02    
1.454660682347129E-02   -1.704060060054297E-02   2.531816868604035E-02   1.312421018683680E-02   2.083962219401911E-03   -2.230936939269066E-02   1.229280108381558E-02   -1.744024053546209E-02   -8.687664824705510E-03   2.072402971900750E-02    
2.004305666293086E-02   -9.884806154874777E-03   1.499135640357441E-02   2.438001101749925E-02   1.006339399986932E-02   -2.027562371294213E-02   7.464725732924204E-03   -1.982702481018342E-02   -1.709813100476142E-02   1.473473977568238E-02    
2.225276077640133E-02   -1.181086396400539E-03   2.894533194851394E-04   2.871518105960258E-02   1.688397924440807E-02   -1.544205984547216E-02   2.226750462393902E-03   -2.093995130042036E-02   -2.202629461785666E-02   5.554449960444126E-03    
2.085708250962655E-02   7.658048823511526E-03   -1.458719888099671E-02   2.484470010125061E-02   2.157107259694103E-02   -8.381834955823942E-03   -3.091567482814864E-03   -2.073336984611512E-02   -2.238890306905253E-02   -4.931332670319419E-03    
1.611585301368122E-02   1.521369766222411E-02   -2.536765301896165E-02   1.383875101017234E-02   2.341698770120694E-02   -1.221627153888752E-07   -8.166573451194247E-03   -1.923978334376046E-02   -1.804532228625394E-02   -1.453684567644294E-02    
8.810758272355401E-03   2.028650285387617E-02   -2.893787794248106E-02   -1.171848572962107E-03   2.208556281911112E-02   8.577349393436833E-03   -1.269529270835807E-02   -1.656674199679628E-02   -9.841444992604814E-03   -2.122747887509643E-02    
1.166192215092238E-04   2.209171219904733E-02   -2.424954360836425E-02   -1.589627859946162E-02   1.767842801021515E-02   1.616277692817601E-02   -1.641157867208725E-02   -1.288188394630145E-02   5.503164659441204E-04   -2.355817208336468E-02    
-8.583068986054123E-03   2.036308826797906E-02   -1.262403174826153E-02   -2.611144194451883E-02   1.073274873461731E-02   2.167628342263432E-02   -1.909853664984648E-02   -8.403245251467725E-03   1.098106296579036E-02   -2.098135972449181E-02    
-1.591418272599046E-02   1.538175736156145E-02   2.624009834310339E-03   -2.887856366465685E-02   2.159591513500354E-03   2.430499602635134E-02   -2.059385320829167E-02   -3.397092694271854E-03   1.926377559560038E-02   -1.396655560169424E-02    
-2.072514293664391E-02   7.932392690744260E-03   1.713319239357316E-02   -2.338957947279860E-02   -6.880375205563659E-03   2.362617283833723E-02   -2.080473688463588E-02   1.833946103979085E-03   2.362350887864070E-02   -3.917585444412823E-03    
-2.225170640263502E-02   -8.131036861758982E-04   2.674780466321022E-02   -1.120741665462514E-02   -1.514060556882658E-02   1.966764990692508E-02   -1.971648781532365E-02   6.972005653916016E-03   2.307998376936108E-02   7.102245640804502E-03    
-2.023009694817614E-02   -9.482055817985547E-03   2.871318417950676E-02   4.183551430384017E-03   -2.145711093413445E-02   1.291676238388225E-02   -1.739250937189283E-02   1.170675837808666E-02   1.767581562773012E-02   1.679382491589186E-02    
-1.494896641512011E-02   -1.671015826525355E-02   2.246982991103796E-02   1.837895019625176E-02   -2.491387855410939E-02   4.258943391100192E-03   -1.396371439147075E-02   1.574576654136678E-02   8.475263148148782E-03   2.310563029340303E-02    
-7.216648257607136E-03   -2.134935385259461E-02   9.809716068642556E-03   2.731881655591284E-02   -2.498236793596776E-02   -5.135449846957058E-03   -9.629536696165392E-03   1.883450828460926E-02   -2.648376596914959E-03   2.466772734126986E-02    
1.762281201635765E-03   -2.263288045304754E-02   -5.640933807207303E-03   2.845098787309059E-02   -2.159553597513554E-02   -1.396945173754320E-02   -4.643487986625601E-03   2.076994471636905E-02   -1.339451836592041E-02   2.107693834990444E-02    
1.057469518225520E-02   -2.030141550426695E-02   -1.946345665813932E-02   2.146247966953129E-02   -1.516951628667103E-02   -2.100380862860620E-02   6.955844738105676E-04   2.141235738251563E-02   -2.150630505734609E-02   1.299635958150760E-02    
1.781147537708509E-02   -1.466334466101765E-02   -2.771252280515896E-02   8.364252988531596E-03   -6.557346318712241E-03   -2.523391000900761E-02   6.060667009413594E-03   2.069759574407544E-02   -2.524544983690104E-02   2.035010093245367E-03    
2.229338552242421E-02   -6.559816462018569E-03   -2.804030905188958E-02   -7.092106124269896E-03   3.067827390290290E-03   -2.604213235480101E-02   1.111727423186625E-02   1.864764573010790E-02   -2.375497867508509E-02   -9.567589271924276E-03    
2.325082101318154E-02   2.751737734171483E-03   -2.037439074019554E-02   -2.048354609030153E-02   1.238070550554040E-02   -2.327856568454430E-02   1.554031023743572E-02   1.536556529914263E-02   -1.725339928329996E-02   -1.940394526388353E-02    
