2561.7,13.865
2571.1,18.018
2580.4,8.6154
2589.8,8.5879
2599.1,15.988
2608.5,9.0695
2617.8,8.0325
2627.2,8.9433
2636.5,2.7827
2645.8,15.655
2655.2,15.183
2664.5,14.595
2673.9,13.127
2683.2,20.228
2692.6,12.218
2701.9,3.806
2711.3,15.565
2720.6,13.118
2730,12.452
2739.3,6.6539
2748.7,17.989
2758,17.835
2767.4,17.216
2776.7,22.345
2786.1,13.008
2795.4,18.662
2804.8,4.2074
2814.1,22.327
2823.5,21.684
2832.8,19.939
2842.2,16.799
2851.5,14.222
2860.9,4.6469
2870.2,9.9228
2879.6,12.142
2888.9,16.705
2898.3,19.904
2907.6,22.882
2917,13.76
2926.3,27.3
2935.7,10.464
2945,40.56
2954.4,24.594
2963.7,27.821
2973.1,29.208
2982.4,28.482
2991.8,23.657
3001.1,21.671
3010.5,15.033
3019.8,20.31
3029.2,15.544
3038.5,20.226
3047.9,48.445
3057.2,29.706
3066.6,25.393
3075.9,15.801
3085.3,6.2241
3094.6,13.373
3104,22.211
3113.3,21.294
3122.7,40.959
3132,25.184
3141.4,21.381
3150.7,17.654
3160.1,43.759
3169.4,22.008
3178.8,28.202
3188.1,25.807
3197.5,2.3031
3206.8,36.159
3216.2,19.176
3225.5,13.943
3234.9,54.662
3244.2,61.795
3253.6,18.204
3262.9,34.105
3272.3,79.238
3281.6,39.611
3290.9,57.819
3300.3,50.048
3309.6,14.17
3319,87.91
3328.3,42.986
3337.7,110.26
3347,44.862
3356.4,39.599
3365.7,19.005
3375.1,17.49
3384.4,34.417
3393.8,82.953
3403.1,11.691
3412.5,68.687
3421.8,95.505
3431.2,61.728
3440.5,50.952
3449.9,70.161
3459.2,67.672
3468.6,37.097
3477.9,63.066
3487.3,29.343
3496.6,24.068
3506,34.222
3515.3,39.674
3524.7,63.451
3534,9.3974
3543.4,61.494
3552.7,60.402
3562.1,47.873
3571.4,11.213
3580.8,9.0833
3590.1,80.375
3599.5,78.839
3608.8,90.631
3618.2,16.394
3627.5,20.892
3636.9,80.971
3646.2,33.296
3655.6,50.85
3664.9,24.349
3674.3,38.097
3683.6,31.866
3693,35.362
3702.3,16.707
3711.7,75.786
3721,32.132
3730.4,55.717
3739.7,42.021
3749.1,12.244
3758.4,31.156
3767.8,17.638
3777.1,73.497
3786.5,40.95
3795.8,2.3635
3805.2,8.7229
3814.5,21.436
3823.9,23.432
3833.2,25.33
3842.6,11.327
3851.9,21.416
3861.3,56.601
3870.6,41.507
3880,27.013
3889.3,29.292
3898.7,26.706
3908,43.755
3917.4,51.016
3926.7,15.144
3936.1,31.992
3945.4,30.53
3954.7,39.354
3964.1,8.3674
3973.4,9.5523
3982.8,30.196
3992.1,29.735
4001.5,34.854
4010.8,13.002
4020.2,57.918
4029.5,52.563
4038.9,21.098
4048.2,28.135
4057.6,13.293
4066.9,34.877
4076.3,39.083
4085.6,36.87
4095,45.352
4104.3,18.016
4113.7,36.407
4123,50.437
4132.4,38.876
4141.7,45.816
4151.1,48.971
4160.4,32.054
4169.8,38.037
4179.1,41.75
4188.5,37.133
4197.8,51.427
4207.2,32.609
4216.5,17.837
4225.9,22.9
4235.2,31.198
4244.6,25.06
4253.9,11.344
4263.3,34.033
4272.6,24.479
4282,17.987
4291.3,14.107
4300.7,54.243
4310,5.7506
4319.4,16.31
4328.7,20.314
4338.1,35.632
4347.4,39.211
4356.8,4.589
4366.1,11.22
4375.5,22.237
4384.8,20.739
4394.2,11.707
4403.5,38.34
4412.9,36.474
4422.2,19.177
4431.6,5.6377
4440.9,35.028
4450.3,58.785
4459.6,31.927
4469,10.365
4478.3,42.761
4487.7,27.96
4497,43.028
4506.4,14.168
4515.7,35.227
4525.1,9.5074
4534.4,32.732
4543.8,12.703
4553.1,59.416
4562.5,21.168
4571.8,21.082
4581.2,23.691
4590.5,21.831
4599.9,46.218
4609.2,8.9724
4618.5,24.107
4627.9,28.559
4637.2,32.098
4646.6,2.4737
4655.9,10.071
4665.3,24.124
4674.6,19.734
4684,11.823
4693.3,13.571
4702.7,12.127
4712,20.914
4721.4,32.445
4730.7,62.581
4740.1,39.826
4749.4,20.296
4758.8,66.403
4768.1,12.204
4777.5,2.9705
4786.8,32.258
4796.2,18.373
4805.5,13.59
4814.9,41.71
4824.2,11.435
4833.6,34.934
4842.9,49.589
4852.3,25.981
4861.6,62.128
4871,8.0058
4880.3,6.6521
4889.7,27.043
4899,23.576
4908.4,44.15
4917.7,23.55
4927.1,29.744
4936.4,17.957
4945.8,10.17
4955.1,37.101
4964.5,34.797
4973.8,48.788
4983.2,35.826
4992.5,41.053
5001.9,37.072
5011.2,32.657
5020.6,26.739
5029.9,19.054
5039.3,17.215
5048.6,49.838
5058,23.066
5067.3,17.56
5076.7,34.394
5086,66.896
5095.4,44.086
5104.7,36.892
5114.1,37.119
5123.4,28.978
5132.8,35.658
5142.1,13.301
5151.5,21.169
5160.8,18.456
5170.2,19.472
5179.5,26.997
5188.9,35.757
5198.2,36.535
5207.6,6.1537
5216.9,10.819
5226.3,27.248
5235.6,13.915
5245,47.054
5254.3,21.059
5263.6,22.069
5273,42.796
5282.3,30.593
5291.7,22.544
5301,57.72
5310.4,46.408
5319.7,14.723
5329.1,22.095
5338.4,19.155
5347.8,35.787
5357.1,51.677
5366.5,17.949
5375.8,41.938
5385.2,15.633
5394.5,13.163
5403.9,19.756
5413.2,36.786
5422.6,13.35
5431.9,36.939
5441.3,57.267
5450.6,38.724
5460,42.579
5469.3,18.248
5478.7,46.915
5488,19.086
5497.4,19.94
5506.7,18.903
5516.1,29.664
5525.4,64.87
5534.8,29.6
5544.1,54.506
5553.5,26.345
5562.8,9.5549
5572.2,29.555
5581.5,10.25
5590.9,29.948
5600.2,23.651
5609.6,70.009
5618.9,23.702
5628.3,52.609
5637.6,28.934
5647,22.899
5656.3,40.982
5665.7,36.23
5675,16.716
5684.4,25.783
5693.7,39.758
5703.1,45.507
5712.4,41.413
5721.8,20.59
5731.1,65.802
5740.5,44.114
5749.8,7.1146
5759.2,49.256
5768.5,47.235
5777.9,43.448
5787.2,47.521
5796.6,45.087
5805.9,42.678
5815.3,29.935
5824.6,26.375
5834,23.426
5843.3,13.133
5852.7,30.137
5862,41.623
5871.4,57.205
5880.7,51.643
5890.1,78.536
5899.4,74.779
5908.8,11.345
5918.1,11.849
5927.4,53.016
5936.8,73.005
5946.1,44.369
5955.5,43.337
5964.8,54.955
5974.2,40.666
5983.5,45.614
5992.9,49.41
6002.2,34.712
6011.6,26.715
6020.9,24.068
6030.3,41.187
6039.6,30.738
6049,30.861
6058.3,55.587
6067.7,15.976
6077,30.641
6086.4,12.643
6095.7,57.627
6105.1,8.6455
6114.4,33.992
6123.8,37.897
6133.1,5.4933
6142.5,73.755
6151.8,15.911
6161.2,29.659
6170.5,27.233
6179.9,35.495
6189.2,50.287
6198.6,28.029
6207.9,30.817
6217.3,60.006
6226.6,82.313
6236,19.156
6245.3,33.235
6254.7,16.879
6264,36.455
6273.4,42.994
6282.7,20.393
6292.1,30.868
6301.4,56.693
6310.8,44.748
6320.1,19.764
6329.5,76.886
6338.8,23.162
6348.2,52.782
6357.5,12.219
6366.9,41.397
6376.2,54.345
6385.6,16.039
6394.9,36.391
6404.3,34.009
6413.6,26.981
6423,27.661
6432.3,69.094
6441.7,61.712
6451,22.361
6460.4,63.591
6469.7,80.301
6479.1,50.342
6488.4,52.482
6497.8,83.219
6507.1,57.238
6516.5,34.884
6525.8,33.775
6535.2,48.326
6544.5,62.731
6553.9,23.993
6563.2,39.736
6572.6,31.718
6581.9,71.97
6591.2,73.051
6600.6,98.919
6609.9,36.273
6619.3,87.918
6628.6,27.778
6638,58.493
6647.3,47.715
6656.7,29.716
6666,28.891
6675.4,20.24
6684.7,51.112
6694.1,72.248
6703.4,47.708
6712.8,65.047
6722.1,20.035
6731.5,80.476
6740.8,47.574
6750.2,32.58
6759.5,10.744
6768.9,37.616
6778.2,88.859
6787.6,101.41
6796.9,43.283
6806.3,16.297
6815.6,43.163
6825,38.501
6834.3,87.002
6843.7,19.783
6853,51.789
6862.4,93.4
6871.7,49.989
6881.1,46.176
6890.4,48.833
6899.8,36.491
6909.1,41.257
6918.5,50.194
6927.8,31.098
6937.2,25.021
6946.5,52.357
6955.9,56
6965.2,21.707
6974.6,83.287
6983.9,61.449
6993.3,53.717
7002.6,51.148
7012,37.527
7021.3,49.021
7030.7,89.606
7040,83.645
7049.4,42.526
7058.7,42.84
7068.1,66.373
7077.4,71.408
7086.8,30.648
7096.1,53.573
7105.5,79.688
7114.8,26.953
7124.2,63.155
7133.5,41.155
7142.9,102.56
7152.2,48.007
7161.6,53.033
7170.9,16.888
7180.3,125.79
7189.6,13.141
7199,53.878
7208.3,18.768
7217.7,121
7227,21.134
7236.4,84.009
7245.7,79.724
7255,70.57
7264.4,78.196
7273.7,77.725
7283.1,52.257
7292.4,67.35
7301.8,90.375
7311.1,15.982
7320.5,62.501
7329.8,18.609
7339.2,36.367
7348.5,32.44
7357.9,85.596
7367.2,27.85
7376.6,66.664
7385.9,30.627
7395.3,37.355
7404.6,178.47
7414,82.718
7423.3,96.492
7432.7,65.426
7442,68.105
7451.4,57.673
7460.7,56.934
7470.1,69.106
7479.4,22.294
7488.8,51.196
7498.1,73.834
7507.5,57.472
7516.8,49.158
7526.2,78.486
7535.5,52.369
7544.9,51.065
7554.2,72.228
7563.6,67.42
7572.9,67.582
7582.3,51.974
7591.6,69.679
7601,93.075
7610.3,76.279
7619.7,76.25
7629,94.059
7638.4,123.33
7647.7,26.575
7657.1,105.2
7666.4,34.919
7675.8,77.819
7685.1,57.783
7694.5,80.55
7703.8,89.205
7713.2,106.09
7722.5,27.65
7731.9,33.906
7741.2,17.619
7750.6,29.084
7759.9,61.097
7769.3,93.131
7778.6,116.14
7788,49.304
7797.3,107.34
7806.7,76.843
7816,61.893
7825.4,10.857
7834.7,155.45
7844.1,55.264
7853.4,45.286
7862.8,69.052
7872.1,80.129
7881.5,28.71
7890.8,109.45
7900.1,60.488
7909.5,67.083
7918.8,121.19
7928.2,95.958
7937.5,186.61
7946.9,67.51
7956.2,84.948
7965.6,40.542
7974.9,14.883
7984.3,48.43
7993.6,74.552
8003,20.449
8012.3,14.473
8021.7,36.851
8031,44.116
8040.4,22.843
8049.7,99.598
8059.1,74.654
8068.4,102.29
8077.8,76.525
8087.1,113.64
8096.5,41.017
8105.8,90.042
8115.2,62.721
8124.5,47.867
8133.9,56.92
8143.2,130.74
8152.6,23.79
8161.9,72.868
8171.3,20.911
8180.6,51.624
8190,48.909
8199.3,89.649
8208.7,142.89
8218,66.263
8227.4,142.01
8236.7,64.779
8246.1,44.101
8255.4,38.045
8264.8,92.139
8274.1,34.801
8283.5,41.915
8292.8,82.12
8302.2,69.857
8311.5,100.33
8320.9,53.631
8330.2,69.625
8339.6,83.86
8348.9,118.83
8358.3,160.82
8367.6,108.58
8377,30.597
8386.3,64.6
8395.7,66.95
8405,104.6
8414.4,88.553
8423.7,39.656
8433.1,81.504
8442.4,82.133
8451.8,94.397
8461.1,166.26
8470.5,20.428
8479.8,103.88
8489.2,41.615
8498.5,25.525
8507.9,192.46
8517.2,88.438
8526.6,13.175
8535.9,88.212
8545.3,101.54
8554.6,13.248
8563.9,112.71
8573.3,87.222
8582.6,46.954
8592,66.351
8601.3,73.44
8610.7,97.326
8620,222.72
8629.4,32.311
8638.7,144.09
8648.1,64.317
8657.4,65.07
8666.8,29.924
8676.1,30.582
8685.5,84.145
8694.8,82.32
8704.2,76.965
8713.5,78.504
8722.9,62.209
8732.2,69.937
8741.6,109.76
8750.9,68.682
8760.3,48.607
8769.6,162.41
8779,72.29
8788.3,128.73
8797.7,79.441
8807,57.941
8816.4,112.19
8825.7,70.978
8835.1,118.71
8844.4,132.92
8853.8,94.294
8863.1,95.707
8872.5,113.77
8881.8,38.705
8891.2,115.12
8900.5,39.877
8909.9,53.43
8919.2,76.561
8928.6,117.43
8937.9,109.15
8947.3,50.072
8956.6,15.772
8966,136.11
8975.3,47.388
8984.7,20.779
8994,10.126
9003.4,85.605
9012.7,127.29
9022.1,130.13
9031.4,48.031
9040.8,86.078
9050.1,132.77
9059.5,62.424
9068.8,231.92
9078.2,197.45
9087.5,101.79
9096.9,71.396
9106.2,68.084
9115.6,89.828
9124.9,167.51
9134.3,70.427
9143.6,51.765
9153,64.709
9162.3,240.86
9171.7,89.334
9181,71.474
9190.4,116.13
9199.7,91.401
9209.1,119.67
9218.4,87.98
9227.7,56.243
9237.1,107.05
9246.4,113.96
9255.8,117.58
9265.1,129.54
9274.5,139.89
9283.8,62.576
9293.2,127.51
9302.5,115.48
9311.9,96.745
9321.2,148.23
9330.6,81.874
9339.9,184.8
9349.3,118.93
9358.6,96.881
9368,29.155
9377.3,99.862
9386.7,60.951
9396,107.9
9405.4,70.986
9414.7,134.55
9424.1,58.25
9433.4,118.35
9442.8,110.01
9452.1,53.509
9461.5,26.994
9470.8,133.7
9480.2,85.56
9489.5,98.835
9498.9,91.321
9508.2,102.46
9517.6,51.906
9526.9,43.555
9536.3,153.07
9545.6,37
9555,62.543
9564.3,38.203
9573.7,115.52
9583,115.53
9592.4,37.064
9601.7,51.389
9611.1,120.59
9620.4,147.94
9629.8,100.31
9639.1,110.93
9648.5,65.143
9657.8,28.448
9667.2,85.446
9676.5,35.491
9685.9,12.706
9695.2,69.739
9704.6,91.787
9713.9,51.909
9723.3,82.626
9732.6,63.452
9742,83.436
9751.3,29.269
9760.7,88.499
9770,148.24
9779.4,110.28
9788.7,39.269
9798.1,22.751
9807.4,25.051
9816.8,89.169
9826.1,41.423
9835.5,46.829
9844.8,160.33
9854.2,144.88
9863.5,62.561
9872.8,53.743
9882.2,14.642
9891.5,49.957
9900.9,54.245
9910.2,107.24
9919.6,57.005
9928.9,10.298
9938.3,158.65
9947.6,64.027
9957,19.206
9966.3,32.509
9975.7,69.11
9985,99.405
9994.4,35.891
10004,54.406
10013,55.283
10022,66.526
10032,24.227
10041,48.008
10050,153.61
10060,37.959
10069,105.96
10079,73.344
10088,44.648
10097,56.583
10107,61.987
10116,40.625
10125,67.473
10135,53.347
10144,43.615
10153,50.181
10163,31.486
10172,6.7071
10181,120.17
10191,64.353
10200,104.48
10209,13.88
10219,78.631
10228,16.211
10237,62.45
10247,81.621
10256,39.405
10266,91.248
10275,69.245
10284,15.894
10294,28.869
10303,49.185
10312,30.147
10322,60.034
10331,48.12
10340,63.659
10350,44.148
10359,52.852
10368,69.284
10378,19.059
10387,20.437
10396,29.72
10406,59.679
10415,60.073
10424,41.843
10434,32.976
10443,68.036
10453,52.655
10462,40.437
10471,95.755
10481,57.736
10490,51.313
10499,40.28
10509,76.058
10518,27.692
10527,14.601
10537,68.804
10546,24.367
10555,108.85
10565,47.344
10574,55.161
10583,57.642
10593,67.933
10602,38.078
10611,22.424
10621,16.552
10630,91.546
10639,13.679
10649,20.714
10658,95.053
10668,77.173
10677,36.599
10686,76.011
10696,69.397
10705,18.147
10714,50.398
10724,24.547
10733,63.108
10742,94.066
10752,82.791
10761,55.465
10770,36.161
10780,21.849
10789,34.406
10798,110.83
10808,123.25
10817,60.199
10826,37.649
10836,60.123
10845,34.019
10855,80.753
10864,73.625
10873,23.057
10883,71.491
10892,42.215
10901,7.7104
10911,113.37
10920,28.428
10929,17.938
10939,17.953
10948,20.948
10957,42.79
10967,23.14
10976,32.91
10985,10.823
10995,40.753
11004,80.015
11013,5.9052
11023,37.094
11032,34.842
11042,37.456
11051,69.662
11060,62.537
11070,92.003
11079,26.142
11088,51.06
11098,56.441
11107,21.498
11116,84.226
11126,40.762
11135,41.848
11144,66.456
11154,71.231
11163,36.336
11172,43.127
11182,64.038
11191,49.255
11200,47.172
11210,63.43
11219,78.166
11228,57.532
11238,54.721
11247,13.065
11257,38.85
11266,21.148
11275,55.196
11285,31.482
11294,42.313
11303,33.01
11313,41.18
11322,26.994
11331,49.208
11341,58.935
11350,23.862
11359,27.604
11369,40.448
11378,39.282
11387,74.573
11397,35.596
11406,45.52
11415,41.654
11425,34.446
11434,38.071
11444,13.819
11453,29.804
11462,29.56
11472,11.929
11481,16.528
11490,30.681
11500,5.3071
11509,49.032
11518,48.887
11528,29.331
11537,1.5865
11546,22.766
11556,28.091
11565,25.981
11574,44.987
11584,3.2358
11593,59.927
11602,9.5839
11612,31.641
11621,56.553
11631,48.534
11640,20.661
11649,48.042
11659,55.343
11668,51.863
11677,34.507
11687,60.573
11696,19.168
11705,58.862
11715,57.386
11724,29.054
11733,40.681
11743,41.642
11752,31.074
11761,14.958
11771,53.584
11780,35.125
11789,60.528
11799,23.404
11808,4.1867
11818,32.772
11827,76.02
11836,10.461
11846,8.3258
11855,29.493
11864,38.606
11874,15.363
11883,38.427
11892,24.578
11902,37.334
11911,9.3659
11920,10.927
11930,46.11
11939,61.118
11948,28.605
11958,56.172
11967,39.272
11976,30.617
11986,9.1039
11995,42.478
12004,24.222
12014,48.03
12023,23.897
12033,23.792
12042,30.443
12051,8.4585
12061,18.726
12070,19.547
12079,9.887
12089,33.543
12098,65.23
12107,52.271
12117,9.0962
12126,29.837
12135,26.119
12145,42.554
12154,44.668
12163,31.126
12173,34.759
12182,13.357
12191,37.424
12201,30.737
12210,23.031
12220,36.712
12229,30.941
12238,66.212
12248,30.497
12257,21.323
12266,19.558
12276,30.836
12285,31.337
12294,23.808
12304,6.6718
12313,23.508
12322,9.2531
12332,8.6111
12341,34.578
12350,38.393
12360,13.893
12369,23.178
12378,22.783
12388,29.607
12397,8.1645
12407,32.745
12416,8.0816
12425,32.838
12435,28.287
12444,23.07
12453,24.665
12463,14.385
12472,29.356
12481,25.567
12491,44.833
12500,1.3244
12509,34.145
12519,46.331
12528,48.641
12537,13.698
12547,22.936
12556,31.763
12565,18.663
12575,19.806
12584,6.816
12593,30.986
12603,12.025
12612,5.4445
12622,13.168
12631,33.156
12640,36.429
12650,34.313
12659,19.463
12668,45.86
12678,24.061
12687,8.0043
12696,17.591
12706,18.638
12715,20.056
12724,11.151
12734,15.832
12743,39.298
12752,24.838
12762,5.2329
12771,17.94
12780,25.073
12790,32.312
12799,25.805
12809,23.524
12818,34.123
12827,42.282
12837,36.211
12846,10.859
12855,5.3203
12865,4.1904
12874,28.603
12883,11.482
12893,25.694
12902,47.919
12911,22.684
12921,7.603
12930,9.0624
12939,30.995
12949,27.146
12958,44.978
12967,14.892
12977,17.486
12986,15.164
12996,21.59
13005,13.515
13014,29.53
13024,19.232
13033,6.3962
13042,18.06
13052,26.546
13061,8.4893
13070,28.235
13080,11.899
13089,30.446
13098,24.797
13108,15.742
13117,21.333
13126,14.846
13136,8.8785
13145,12.726
13154,16.251
13164,7.7947
13173,35.927
13182,16.591
13192,14.696
13201,22.025
13211,13.259
13220,2.3361
13229,2.7689
13239,1.7062
13248,9.8553
13257,33.028
13267,7.9119
13276,33.939
13285,12.684
13295,24.822
13304,20.508
13313,26.17
13323,9.252
13332,4.4368
13341,35.489
13351,32.951
13360,19.809
13369,3.0744
13379,7.716
13388,10.231
13398,17.92
13407,8.5187
13416,13.139
13426,19.347
13435,1.8506
13444,14.439
13454,15.349
13463,19.98
13472,9.4477
13482,22.007
13491,18.861
13500,4.7027
13510,8.3966
13519,31.425
13528,11.948
13538,10.656
13547,3.6147
13556,5.5073
13566,21.265
13575,13.566
13585,5.0836
13594,25.906
13603,8.8152
13613,20.271
13622,15.287
13631,11.366
13641,20.21
13650,17.493
13659,8.6895
13669,2.4878
13678,8.1079
13687,10.156
13697,5.0632
13706,8.9808
13715,8.2335
13725,3.1071
13734,5.4549
13743,12.888
13753,10.384
13762,8.1073
13772,11.157
13781,9.085
13790,5.3427
13800,15.014
13809,16.226
13818,8.1582
13828,13.584
13837,8.37
13846,13.031
13856,2.3908
13865,16.451
13874,5.601
13884,8.2973
13893,1.9049
13902,15.901
13912,3.752
13921,8.2694
13930,5.2783
13940,6.8301
13949,9.3202
13958,16.08
13968,13.338
13977,11.475
13987,16.367
13996,7.5151
14005,1.2736
14015,5.16
14024,12.146
14033,10.631
14043,3.5902
14052,8.2957
14061,8.4066
14071,9.992
14080,19.713
14089,7.5906
14099,20.347
14108,10.077
14117,21.318
14127,4.079
14136,5.5867
14145,13.412
14155,30.595
14164,7.0153
14174,6.376
14183,9.5031
14192,4.6337
14202,2.9254
14211,14.223
14220,2.6329
14230,7.6799
14239,16.132
14248,8.1986
14258,4.5478
14267,7.7679
14276,6.2384
14286,14.31
14295,14.189
14304,19.76
14314,14.107
14323,16.006
14332,2.904
14342,14.96
14351,9.5605
14361,11.249
14370,11.887
14379,8.6497
14389,8.5702
14398,16.648
14407,6.1148
14417,8.6813
14426,3.5718
14435,8.401
14445,18.337
14454,9.8903
14463,2.237
14473,12.782
14482,6.7538
14491,9.1708
14501,8.6024
14510,3.646
14519,4.4517
14529,9.7562
14538,9.4549
14547,7.7255
14557,2.6668
14566,10.248
14576,5.2289
14585,9.9864
14594,14.273
14604,14.54
14613,5.8983
14622,3.2772
14632,5.277
14641,1.1642
14650,9.2968
14660,6.8587
14669,7.3722
14678,13.198
14688,6.4448
14697,18.032
14706,5.379
14716,8.9534
14725,14.371
14734,10.668
14744,2.568
14753,9.2748
14763,3.0052
14772,1.9263
14781,11.173
14791,13.993
14800,8.5773
14809,12.405
14819,7.1351
14828,6.1249
14837,7.7233
14847,15.213
14856,11.418
14865,7.5747
14875,8.6373
14884,8.1054
14893,4.8031
14903,2.5609
14912,1.0496
14921,8.5704
14931,6.8906
14940,8.1101
14950,1.9819
14959,8.7374
14968,7.9191
14978,4.4955
14987,8.0284
14996,7.3428
15006,4.8462
15015,7.6705
15024,7.3889
15034,6.8238
15043,4.1983
15052,0.35608
15062,3.7714
15071,14.383
15080,7.9941
15090,9.1527
15099,11.921
15108,7.6409
15118,6.4589
15127,6.8533
15136,5.7124
15146,4.6651
15155,10.393
15165,5.4344
15174,8.2331
15183,7.3284
15193,13.282
15202,4.2377
15211,2.2578
15221,6.9395
15230,1.8103
15239,12.649
15249,13.738
15258,5.2236
15267,9.6662
15277,3.3319
15286,3.8971
15295,10.258
15305,5.4871
15314,6.8678
15323,6.0934
15333,4.032
15342,3.5932
15352,3.9508
15361,2.0759
15370,4.9155
15380,6.3885
15389,5.1068
15398,10.03
15408,5.5697
15417,10.24
15426,4.4556
15436,4.1746
15445,8.1229
15454,8.9436
15464,5.1708
15473,9.8506
15482,9.6196
15492,5.6672
15501,7.1046
15510,2.8321
15520,14.257
15529,6.6366
15539,4.3729
15548,2.866
15557,4.5778
15567,1.5979
15576,6.125
15585,6.4154
15595,4.8884
15604,3.022
15613,2.1499
15623,6.0631
15632,1.6982
15641,8.6828
15651,3.0635
15660,5.8808
15669,4.6549
15679,2.7807
15688,4.4007
15697,4.878
15707,2.8996
15716,7.6176
