P 
3000 
10 
1.0237e-05 
-2.077138601199369E-02   3.093891569640571E-04   -2.978486537303619E-02   -2.065022737539568E-02   2.790757928045288E-02   -1.268728355131706E-03   -1.700550579076382E-02   4.948316069083005E-03   1.225921402929395E-02   3.609213337063023E-02    
-1.915934618680899E-02   -8.115338656718199E-03   -3.608219736134489E-02   -2.251295775684689E-03   2.783204718978555E-02   3.501676969473101E-03   -1.682558988624043E-02   -1.513833708772005E-03   2.722575911654331E-03   3.994402023290242E-02    
-1.425967971093274E-02   -1.514018509423607E-02   -3.196959587906824E-02   1.672524591691145E-02   2.698456993797189E-02   8.182482058354109E-03   -1.444127801244769E-02   -7.295622895602144E-03   -8.205863021817982E-03   4.091851534856396E-02    
-6.915458283723440E-03   -1.955135261051066E-02   -1.868878400932363E-02   3.080696356680972E-02   2.538275988889090E-02   1.266545239422430E-02   -1.028332409535245E-02   -1.163867808323547E-02   -1.960161503491607E-02   3.854983934759336E-02    
1.607983218814154E-03   -2.058575074427540E-02   -1.130226028411585E-04   3.596935188096881E-02   2.303978073521206E-02   1.684163556625723E-02   -5.008800283297411E-03   -1.401559056437776E-02   -3.036903514147160E-02   3.270464024486548E-02    
9.841694328073322E-03   -1.806000796653925E-02   1.838837559062363E-02   3.078406689094338E-02   1.998821790283171E-02   2.059379963913064E-02   5.871554627876517E-04   -1.419436048912760E-02   -3.937229479411433E-02   2.364603197342546E-02    
1.635594675334612E-02   -1.240999971012085E-02   3.150580770351574E-02   1.679178882910094E-02   1.628074846889546E-02   2.379993828784232E-02   5.691582265203603E-03   -1.225698705536774E-02   -4.557824348477292E-02   1.202556575697478E-02    
2.001757985636821E-02   -4.619375716158811E-03   3.549426469708538E-02   -1.954867996168522E-03   1.200429592294916E-02   2.634577141303633E-02   9.592977916455907E-03   -8.574930215153823E-03   -4.819165227243389E-02   -1.172543012619059E-03    
2.019302906023422E-02   3.951421293947652E-03   2.923072074751107E-02   -2.004770125356936E-02   7.283925000024745E-03   2.813093926219947E-02   1.177366093002859E-02   -3.757404809060678E-03   -4.678679096204211E-02   -1.473331818113379E-02    
1.684687046353546E-02   1.179895271459356E-02   1.455097059694165E-02   -3.228216370224329E-02   2.274143229436906E-03   2.908164189466671E-02   1.197773416951965E-02   1.447035493359762E-03   -4.136135511880334E-02   -2.736806363593993E-02    
1.055960604979973E-02   1.754762355987578E-02   -4.287077794854317E-03   -3.515881203219865E-02   -2.843723370883480E-03   2.914411223414506E-02   1.024439087665193E-02   6.257124909097672E-03   -3.234553394567001E-02   -3.787396763517328E-02    
2.439541248800057E-03   2.020885356389588E-02   -2.184310751428155E-02   -2.788245848009318E-02   -7.885597958723787E-03   2.830039402420131E-02   6.873716727696967E-03   9.977646412945313E-03   -2.055626167967795E-02   -4.525543785443287E-02    
-6.082934763847480E-03   1.934125127154142E-02   -3.306540200388205E-02   -1.258446586039977E-02   -1.266612740052057E-02   2.658516058083669E-02   2.380722546672557E-03   1.207752757541007E-02   -7.097059766835149E-03   -4.884164965729527E-02    
-1.352067736071252E-02   1.512398107527610E-02   -3.473938329011428E-02   6.300419489461234E-03   -1.702724531346060E-02   2.407815079343852E-02   -2.565362031405466E-03   1.224437593362784E-02   6.773896243454939E-03   -4.836161891756059E-02    
-1.858394778954515E-02   8.306943073467320E-03   -2.642191908065272E-02   2.333044602124260E-02   -2.085277189701228E-02   2.088644565664656E-02   -7.242812214839625E-03   1.044027008178080E-02   1.978291166266314E-02   -4.395961619453186E-02    
-2.040468198853980E-02   6.995443832537978E-05   -1.053244190777407E-02   3.363483335016434E-02   -2.406177184139356E-02   1.712742202005977E-02   -1.096877596363742E-02   6.896961377890686E-03   3.078921395583349E-02   -3.616642125268878E-02    
-1.868947720739325E-02   -8.182802217491509E-03   8.363376977769916E-03   3.427760818655701E-02   -2.660410199577890E-02   1.290894009333946E-02   -1.316870401346950E-02   2.085960421120438E-03   3.889971811263292E-02   -2.581659278130611E-02    
-1.376195149349003E-02   -1.504892101853054E-02   2.484529010191844E-02   2.509610709539177E-02   -2.844726431899174E-02   8.332571232323888E-03   -1.346908158096996E-02   -3.343959695001071E-03   4.354969563600785E-02   -1.394977950357491E-02    
-6.482559921517477E-03   -1.935659999319692E-02   3.419017621672578E-02   8.744488694757697E-03   -2.955531822305290E-02   3.490207370012373E-03   -1.175158497413035E-02   -8.638097641109385E-03   4.454712446084860E-02   -1.686786807671424E-03    
1.907794439088911E-03   -2.036776248183783E-02   3.374553903794909E-02   -1.005687028055065E-02   -2.989588697750234E-02   -1.528176063531217E-03   -8.174756609391022E-03   -1.304785896694171E-02   4.206750591618377E-02   9.908980107535886E-03    
9.989959170469645E-03   -1.791733053875635E-02   2.367380764768402E-02   -2.589997946314072E-02   -2.943021629881024E-02   -6.626960260471803E-03   -3.150773550264811E-03   -1.592957222499534E-02   3.660007895056275E-02   1.993534829343153E-02    
1.638276195302760E-02   -1.242728697753486E-02   6.908180004887366E-03   -3.426343839153270E-02   -2.810847794799834E-02   -1.168476660007234E-02   2.712425235105875E-03   -1.684568036588802E-02   2.885425331670509E-02   2.771944309304019E-02    
2.000365013904032E-02   -4.813693388669984E-03   -1.172793023349335E-02   -3.279948400195361E-02   -2.590140068285992E-02   -1.654420813889416E-02   8.683163269482971E-03   -1.560052150686706E-02   1.967328194575232E-02   3.285741393653960E-02    
2.024075137409182E-02   3.646833929417476E-03   -2.690229137076488E-02   -2.197694586276817E-02   -2.280419249281805E-02   -2.101971465208156E-02   1.399174160394652E-02   -1.224729962572074E-02   9.951883742437100E-03   3.522760561863685E-02    
1.705287257062900E-02   1.151336430843546E-02   -3.430464645491839E-02   -4.932176659483621E-03   -1.887476860220747E-02   -2.491900898707543E-02   1.793767812937018E-02   -7.105005732616633E-03   5.256974228792016E-04   3.497092248703090E-02    
1.097363994027318E-02   1.744200876455837E-02   -3.184686107840375E-02   1.344192519263035E-02   -1.422147954662996E-02   -2.806583934327100E-02   1.995574793742460E-02   -7.258812565574708E-04   -7.904483026308296E-03   3.245903390912798E-02    
3.035325678306759E-03   2.042789352293727E-02   -2.025578061005332E-02   2.788538584116464E-02   -8.999304756669952E-03   -3.030816640833436E-02   1.970482049182628E-02   6.169490824571675E-03   -1.484259389759996E-02   2.821739389997313E-02    
-5.404823711858090E-03   1.996828751771228E-02   -2.863942412861446E-03   3.426326815671248E-02   -3.408821777609359E-03   -3.153672693536195E-02   1.710581215807270E-02   1.278887012496205E-02   -2.002263360893757E-02   2.283633252803555E-02    
-1.292550271339248E-02   1.613757839206477E-02   1.533936015847769E-02   3.074234604652597E-02   2.324382958923791E-03   -3.168684272493593E-02   1.233388234069927E-02   1.833351426940466E-02   -2.339845242597102E-02   1.689593021667846E-02    
-1.825507034605994E-02   9.580080306276594E-03   2.912449942289500E-02   1.832851542397209E-02   7.965838127314112E-03   -3.075114425805628E-02   5.830919864277058E-03   2.209107752528563E-02   -2.510985759091485E-02   1.089875867111659E-02    
-2.050259945038721E-02   1.410842740913679E-03   3.452193540119593E-02   5.773363315078514E-04   1.329452002493808E-02   -2.878363646369243E-02   -1.732870741370067E-03   2.352562398890447E-02   -2.542848514571162E-02   5.206734456168342E-03    
-1.930078873975580E-02   -6.986084418863656E-03   2.995554971514248E-02   -1.740682373158524E-02   1.812564792562698E-02   -2.589029561556051E-02   -9.519709131584394E-03   2.235389832913114E-02   -2.467920110972436E-02   2.097649873925543E-05    
-1.486452063864321E-02   -1.419613294741397E-02   1.672987604663996E-02   -3.044370168948923E-02   2.232143902335427E-02   -2.220467674986647E-02   -1.662672085289257E-02   1.858438382706305E-02   -2.317275478853021E-02   -4.594762084976398E-03    
-7.940970999737321E-03   -1.901802524670408E-02   -1.366334526545441E-03   -3.477642548929438E-02   2.578418103870223E-02   -1.787555760928511E-02   -2.219288240838409E-02   1.254907577471353E-02   -2.114982061857151E-02   -8.683660312807534E-03    
3.172961141502810E-04   -2.065705820250701E-02   -1.915554275191106E-02   -2.913757190162327E-02   2.844622230694656E-02   -1.305274510436505E-02   -2.550585113515096E-02   4.873846486685120E-03   -1.875589597631608E-02   -1.234381106129572E-02    
8.535439287762176E-03   -1.883570151018932E-02   -3.153825707362248E-02   -1.511018292087169E-02   3.026234802238836E-02   -7.890268404077940E-03   -2.610377845370340E-02   -3.596448429649522E-03   -1.602384862898801E-02   -1.567263499526771E-02    
1.532867064194154E-02   -1.384239451861294E-02   -3.494629615881710E-02   3.304703356687558E-03   3.120253653210786E-02   -2.529667950664579E-03   -2.383845789560179E-02   -1.188770875295159E-02   -1.289419291208930E-02   -1.871582779049376E-02    
1.955815792295253E-02   -6.490367804864327E-03   -2.838266884936031E-02   2.084453355745371E-02   3.124645107572842E-02   2.888950530529579E-03   -1.890180417556780E-02   -1.902998516449756E-02   -9.264924128892097E-03   -2.142623804947069E-02    
2.050734717578274E-02   1.995272325186420E-03   -1.370492504800551E-02   3.249231594372255E-02   3.038076419495002E-02   8.227370464318224E-03   -1.181568163785850E-02   -2.417619335938975E-02   -5.027159049798854E-03   -2.364650904801353E-02    
1.800131700948185E-02   1.018275112255617E-02   4.909942288044856E-03   3.491129991862469E-02   2.861795261844336E-02   1.335091135213679E-02   -3.372910133432669E-03   -2.670673574940774E-02   -1.341888629613000E-04   -2.512585402820851E-02    
1.244942169607018E-02   1.666981199162780E-02   2.217659816731571E-02   2.737456521585822E-02   2.598066807732405E-02   1.812071305455375E-02   5.470018364011762E-03   -2.631882927959666E-02   5.350159052731604E-03   -2.556801666370344E-02    
4.776510331696677E-03   2.033143960421035E-02   3.316219849033429E-02   1.197205262607452E-02   2.250467915241451E-02   2.239341777900562E-02   1.370609397276685E-02   -2.305355081297324E-02   1.122960327422425E-02   -2.468848869065789E-02    
-3.728366065398064E-03   2.052557876901297E-02   3.468915680584255E-02   -6.955918893091562E-03   1.826959591543930E-02   2.602431405304359E-02   2.040235814488102E-02   -1.729128793804829E-02   1.717848205059081E-02   -2.225363789223934E-02    
-1.161625796917474E-02   1.720886337694549E-02   2.625684339635250E-02   -2.403019794955302E-02   1.339619372035181E-02   2.887441649578557E-02   2.481920244714040E-02   -9.707736440298029E-03   2.276297237424268E-02   -1.814259088056107E-02    
-1.752776291948931E-02   1.094526758634607E-02   1.019874970355711E-02   -3.436670327196451E-02   8.033289443928259E-03   3.083916760281993E-02   2.649869841542384E-02   -1.190029259178917E-03   2.747412919173242E-02   -1.239404169006359E-02    
-2.043822974540185E-02   2.809609904456941E-03   -8.977965810048959E-03   -3.495212791694425E-02   2.359584614459774E-03   3.184530176878088E-02   2.530743806298420E-02   7.291009857302445E-03   3.078605242242699E-02   -5.231715282445368E-03    
-1.983506515504717E-02   -5.791957971799330E-03   -2.582941991264572E-02   -2.551392249820870E-02   -3.432718419041561E-03   3.185035847206338E-02   2.144698127384203E-02   1.479382628729018E-02   3.222613072282354E-02   2.946473903649563E-03    
-1.582282764407537E-02   -1.337635821828186E-02   -3.551953657247849E-02   -8.626722920442342E-03   -9.141444360873279E-03   3.084577111627481E-02   1.541409154662153E-02   2.051271530427579E-02   3.144303169127510E-02   1.157575274201260E-02    
-9.100705765869058E-03   -1.864394571780634E-02   -3.519490096150411E-02   1.099439062320274E-02   -1.456611381067568E-02   2.886240222745438E-02   7.943627512627434E-03   2.386122675412868E-02   2.826567742013255E-02   1.996861180181091E-02    
-8.326441749245696E-04   -2.068363226761984E-02   -2.481140636116779E-02   2.780223471326879E-02   -1.953143942673006E-02   2.596583302547883E-02   -9.106391165212245E-05   2.453993478601793E-02   2.274492183754413E-02   2.739076530271499E-02    
7.554667966894405E-03   -1.914830184773228E-02   -7.184741974944055E-03   3.698158561815026E-02   -2.389360433163976E-02   2.224672615741739E-02   -7.785680666190131E-03   2.256628038651077E-02   1.517443502698254E-02   3.314681100377320E-02    
1.460687332518907E-02   -1.431385383881091E-02   1.277797649977618E-02   3.582284321855250E-02   -2.752898985248536E-02   1.780780957335453E-02   -1.431659968772895E-02   1.826489478816009E-02   6.069174571558516E-03   3.665792772015043E-02    
1.910095743901025E-02   -7.031135182858684E-03   2.943194639402370E-02   2.451843205981956E-02   -3.032785364892522E-02   1.276487147722958E-02   -1.902349098678399E-02   1.220655990601176E-02   -3.890017527989452E-03   3.752621409711390E-02    
2.025866952977974E-02   1.416227802618700E-03   3.800367130286554E-02   6.149918700626122E-03   -3.220258542373958E-02   7.258809192741006E-03   -2.147043678479341E-02   5.128574625418006E-03   -1.391497462483712E-02   3.558249627748416E-02    
1.789107106026558E-02   9.549609927248379E-03   3.596076789260107E-02   -1.415088388450312E-02   -3.308538455593747E-02   1.452862585037460E-03   -2.148461797808378E-02   -2.156712690270114E-03   -2.318659772341675E-02   3.090090512114729E-02    
1.243330875504883E-02   1.594090494461168E-02   2.376510294981394E-02   -3.065267521804034E-02   -3.293065044488341E-02   -4.475601290223304E-03   -1.917862538838532E-02   -8.851676894434966E-03   -3.093609279979161E-02   2.379259271453979E-02    
4.867429024150915E-03   1.947372583524182E-02   4.772886528576885E-03   -3.864119883420437E-02   -3.171461892967253E-02   -1.033763832709942E-02   -1.491221141428151E-02   -1.425280981875797E-02   -3.651242069611043E-02   1.478510728691994E-02    
-3.469468457616026E-03   1.954955643594320E-02   -1.569235312631954E-02   -3.577612619816110E-02   -2.944439563686714E-02   -1.593745275388824E-02   -9.244112303567023E-03   -1.781999423575345E-02   -3.944659332647704E-02   4.573365406176229E-03    
-1.110045893921060E-02   1.619129045656683E-02   -3.183730613914555E-02   -2.278370057871449E-02   -2.617096024904860E-02   -2.107275560446820E-02   -2.863507364205011E-03   -1.923065413332352E-02   -3.949789258965878E-02   -6.049074664270362E-03    
-1.668032598940695E-02   1.003056666839532E-02   -3.904527254535462E-02   -3.278075127545944E-03   -2.198389607954307E-02   -2.555152852005594E-02   3.483811906249733E-03   -1.841548243520626E-02   -3.666721252381937E-02   -1.626516451958023E-02    
-1.922445935377191E-02   2.190129682243965E-03   -3.520820978486026E-02   1.724136348876930E-02   -1.701935494595747E-02   -2.919754180138507E-02   9.076998435994700E-03   -1.554877638809015E-02   -3.118440150129073E-02   -2.530135770930933E-02    
-1.829334258969340E-02   -5.925176899148035E-03   -2.135046983204732E-02   3.294393964519325E-02   -1.145629147519248E-02   -3.186652342809903E-02   1.328974750073991E-02   -1.103067219750160E-02   -2.349130893154353E-02   -3.249613936363572E-02    
-1.407930803030873E-02   -1.286963018605871E-02   -1.357920991248750E-03   3.933617271868086E-02   -5.501011026702786E-03   -3.346291203760923E-02   1.566227047356494E-02   -5.439028647050705E-03   -1.419387630150350E-02   -3.735690574521216E-02    
-7.371320310397561E-03   -1.741712748910283E-02   1.910589715268603E-02   3.454950638164338E-02   6.222792161020911E-04   -3.393559818615656E-02   1.594953087465119E-02   5.307903402725911E-04   -4.001753913133139E-03   -3.958668530658215E-02    
5.903832919145922E-04   -1.877188031243503E-02   3.420399081344257E-02   1.988985135083808E-02   6.688586817254256E-03   -3.328568240708380E-02   1.415561442920460E-02   6.132310751874807E-03   6.340526165349102E-03   -3.910027419254591E-02    
8.358906767476061E-03   -1.670852893374656E-02   3.959198259503318E-02   -4.934465904825832E-04   1.249726441242249E-02   -3.156072453170920E-02   1.053945289095020E-02   1.065341171980689E-02   1.610934372908442E-02   -3.600682663170861E-02    
1.454036648368066E-02   -1.162189398974928E-02   3.369384117032776E-02   -2.078414004860134E-02   1.787145350866425E-02   -2.883771371075464E-02   5.599739905338985E-03   1.351242944889081E-02   2.465492834664898E-02   -3.059083072087485E-02    
1.803246766722265E-02   -4.454811528863403E-03   1.816423669486276E-02   -3.517449520245110E-02   2.266125519479016E-02   -2.521521963305368E-02   2.001154258317057E-05   1.433367607818594E-02   3.144045660647324E-02   -2.328394535833904E-02    
1.821807640479950E-02   3.478761344594513E-03   -2.567973064350072E-03   -3.953369479053638E-02   2.673948688619482E-02   -2.081130375470414E-02   -5.416797582664554E-03   1.300835241280845E-02   3.607516129710986E-02   -1.462100665578632E-02    
1.509099102145115E-02   1.075750686444566E-02   -2.257046696925560E-02   -3.259962525362489E-02   2.999137838214467E-02   -1.575040079530847E-02   -9.920727294076902E-03   9.722061434703441E-03   3.832609837320294E-02   -5.197623612452849E-03    
9.239497604895154E-03   1.610160681271751E-02   -3.610357666128524E-02   -1.635608219337628E-02   3.232527972246651E-02   -1.017600058512573E-02   -1.282082642640649E-02   4.944510886917691E-03   3.812381690117982E-02   4.374300791914874E-03    
1.728387043381530E-03   1.859129543617428E-02   -3.927421841599111E-02   4.534512023911129E-03   3.366355308678810E-02   -4.247509274051197E-03   -1.365936757953851E-02   -6.325665237772145E-04   3.555216562256545E-02   1.349215505629791E-02    
-6.105523386471121E-03   1.781491079083862E-02   -3.116441635477843E-02   2.405213018274746E-02   3.394880399943234E-02   1.858596881673979E-03   -1.226005207246463E-02   -6.181319147405186E-03   3.083827182637245E-02   2.161207295361320E-02    
-1.289444394080783E-02   1.392048738179631E-02   -1.412394697610142E-02   3.656060415457107E-02   3.315520041625649E-02   7.952520603830476E-03   -8.776872237400066E-03   -1.084883986121551E-02   2.434278914462476E-02   2.827544057105572E-02    
-1.746887348016007E-02   7.590055415297752E-03   6.918479411555005E-03   3.846658140146388E-02   3.128178655953567E-02   1.383310128392949E-02   -3.684718388672160E-03   -1.388592360698972E-02   1.652524539053335E-02   3.312131471902655E-02    
-1.904802822660250E-02   -8.424447426416550E-05   2.589039671724777E-02   2.924362041192927E-02   2.836386621451699E-02   1.929383118451311E-02   2.284329063312794E-03   -1.476694961920213E-02   7.900060653061815E-03   3.592244732626114E-02    
-1.736883963347859E-02   -7.794345553333616E-03   3.732614364446032E-02   1.157176423034775E-02   2.447501980754439E-02   2.413843659430001E-02   8.245539492248787E-03   -1.328601649678308E-02   -1.003639083538736E-03   3.658829923902954E-02    
-1.272700115382801E-02   -1.422996700618804E-02   3.794318551413028E-02   -9.429995203303196E-03   1.973356064533500E-02   2.818107436387395E-02   1.330373322441805E-02   -9.590035555166141E-03   -9.672058331636417E-03   3.515428095105254E-02    
-5.924690715892618E-03   -1.829712317323545E-02   2.758711053876297E-02   -2.770006528800464E-02   1.431261790530100E-02   3.126460302675943E-02   1.667553046550374E-02   -4.144074033241071E-03   -1.764206558139431E-02   3.177110682989439E-02    
1.885562688909896E-03   -1.930350927290669E-02   9.255713410070202E-03   -3.797519971107739E-02   8.418719470133828E-03   3.327694537647610E-02   1.780724603207300E-02   2.324288193568834E-03   -2.451777964720693E-02   2.666980720721171E-02    
9.399442380383087E-03   -1.707195960812570E-02   -1.177098246619585E-02   -3.729349633182317E-02   2.283462603967874E-03   3.415373745208163E-02   1.644423320510402E-02   8.934267907519732E-03   -2.997493878266879E-02   2.014323381527362E-02    
1.536710628029808E-02   -1.196685283709410E-02   -2.943856441081897E-02   -2.585206641078970E-02   -3.859187742406344E-03   3.389126543510140E-02   1.267088632576577E-02   1.477008385902860E-02   -3.375841307335120E-02   1.253967364999924E-02    
1.879463367031528E-02   -4.830408508022416E-03   -3.867183115788635E-02   -6.948855054050274E-03   -9.796317050423118E-03   3.253560029162161E-02   6.886466464292201E-03   1.900133556670138E-02   -3.568982869760946E-02   4.249304559966307E-03    
1.910046643343309E-02   3.150909577531977E-03   -3.682470559925284E-02   1.398245339423682E-02   -1.535010061078972E-02   3.017241159534620E-02   -2.216759039530129E-04   2.098493609119948E-02   -3.566743801545016E-02   -4.312332500614009E-03    
1.621732673651851E-02   1.064066754714745E-02   -2.444213264557811E-02   3.092865260406171E-02   -2.036698329004525E-02   2.690792473538096E-02   -7.773157444141826E-03   2.034670772636182E-02   -3.366846739893060E-02   -1.270115511017124E-02    
1.062463953488709E-02   1.638091659489888E-02   -5.092306895967627E-03   3.903508381068259E-02   -2.472950401708925E-02   2.285963908963365E-02   -1.479779994821606E-02   1.704935740026880E-02   -2.975969238398304E-02   -2.046568309335543E-02    
3.249651484361389E-03   1.939503897809753E-02   1.567007429154323E-02   3.599297762970412E-02   -2.833727869966831E-02   1.814476368712890E-02   -2.036356262182000E-02   1.140093764109861E-02   -2.410240002039927E-02   -2.716332057741188E-02    
-4.689382679639937E-03   1.915462800976084E-02   3.189042344557180E-02   2.270331941348747E-02   -3.110409297280346E-02   1.287694681054980E-02   -2.370034442827295E-02   4.019193863629322E-03   -1.695986682754128E-02   -3.238249874165437E-02    
-1.187221792816264E-02   1.569287733340103E-02   3.893687489580362E-02   3.004831838781661E-03   -3.294259218391090E-02   7.176762719585921E-03   -2.430655543114058E-02   -4.229844217753542E-03   -8.706663045861698E-03   -3.576298695124702E-02    
-1.709107019900411E-02   9.595999595787087E-03   3.482402638303889E-02   -1.743758862054146E-02   -3.377415890133267E-02   1.185248911054558E-03   -2.201427649716136E-02   -1.234026925502708E-02   1.793647987229367E-04   -3.703750704067268E-02    
-1.947908656376705E-02   1.893497496416611E-03   2.077821418174453E-02   -3.275691221365649E-02   -3.353263065704461E-02   -4.931932993901491E-03   -1.702815456167104E-02   -1.931580165232852E-02   9.154839003983275E-03   -3.606549723448025E-02    
-1.864555626726494E-02   -6.128895717925364E-03   8.856962044253782E-04   -3.857514526641518E-02   -3.217425016626844E-02   -1.098467857360853E-02   -9.890899030346744E-03   -2.428631623766226E-02   1.764460297331258E-02   -3.286773380152756E-02    
-1.473278159181971E-02   -1.314223670979156E-02   -1.910048365411580E-02   -3.326770073585444E-02   -2.968451254270620E-02   -1.676374530114973E-02   -1.408330547984579E-03   -2.661957782474206E-02   2.510069433237427E-02   -2.763487680609540E-02    
-8.387183067179716E-03   -1.799986920413079E-02   -3.342839195482569E-02   -1.842219386246671E-02   -2.610240342045799E-02   -2.204601896368513E-02   7.445167161883500E-03   -2.598850414603636E-02   3.105429716188276E-02   -2.069701201341868E-02    
-6.625166279387904E-04   -1.991553352660055E-02   -3.800693974400110E-02   1.642950392687934E-03   -2.152942169716170E-02   -2.660303146182921E-02   1.563646239861528E-02   -2.241415247689527E-02   3.513053095556823E-02   -1.250569975077205E-02    
7.179548055989227E-03   -1.859322828529316E-02   -3.156512823453762E-02   2.112179678567741E-02   -1.612329514434257E-02   -3.023013255340154E-02   2.220646083829478E-02   -1.627797809958380E-02   3.708920517724000E-02   -3.583355089394077E-03    
1.388043842883323E-02   -1.426004557848907E-02   -1.601583815954499E-02   3.439550364143245E-02   -1.010275214974784E-02   -3.274740951472271E-02   2.639100639349773E-02   -8.268853136562169E-03   3.683101726606157E-02   5.522133075873074E-03    
1.837200386967537E-02   -7.615431526181523E-03   4.100593277711988E-03   3.766675465701873E-02   -3.726501778418700E-03   -3.403184169038184E-02   2.769946873527242E-02   7.064049574559950E-04   3.438814585467556E-02   1.426960831111171E-02    
1.994851965771181E-02   2.707986550192711E-04   2.296177101345301E-02   3.004963424778991E-02   2.733269444822713E-03   -3.403154608822127E-02   2.597330450548931E-02   9.623965421072366E-03   2.992587869309379E-02   2.215013313088729E-02    
1.835675547348394E-02   8.147185689122644E-03   3.514799553045428E-02   1.379045940899608E-02   8.998640921449141E-03   -3.276339469572218E-02   2.140719568321186E-02   1.746668537809048E-02   2.372567924879068E-02   2.871753535332979E-02    
1.384257370099573E-02   1.476559781982043E-02   3.719060270341624E-02   -6.403394991206056E-03   1.481299319575481E-02   -3.031412791255564E-02   1.453052611245764E-02   2.335299977110097E-02   1.616728719013057E-02   3.361184055426453E-02    
7.117308436276694E-03   1.906639360768784E-02   2.854299106410831E-02   -2.473016517636197E-02   1.997379358711030E-02   -2.683417768570907E-02   6.145580439390822E-03   2.662961431858859E-02   7.708690503263905E-03   3.657633565753606E-02    
-7.678975444407440E-04   2.035260707696308E-02   1.171837587823130E-02   -3.595461866986546E-02   2.432653234056257E-02   -2.250038186403507E-02   -2.769398417032083E-03   2.694505940032935E-02   -1.159984359920012E-03   3.746886115067650E-02    
-8.573947394995342E-03   1.842033135848450E-02   -8.442649400559802E-03   -3.688687098105236E-02   2.777033481435578E-02   -1.750540847263133E-02   -1.118498514363956E-02   2.429755073889995E-02   -9.951404997030048E-03   3.626726347908307E-02    
-1.506670068052365E-02   1.359124089616382E-02   -2.616339083414470E-02   -2.728359587528171E-02   3.026264205819314E-02   -1.204808066611220E-02   -1.814848384209765E-02   1.905828995612510E-02   -1.819596104580853E-02   3.305719647336759E-02    
-1.921584435669298E-02   6.645175922110638E-03   -3.637352661798018E-02   -9.911109123186712E-03   3.178433313609982E-02   -6.306968260622344E-03   -2.290185965273308E-02   1.190980086649491E-02   -2.546733600101770E-02   2.801499234085563E-02    
-2.035753508817856E-02   -1.323259515492153E-03   -3.615982970859458E-02   1.024143513768642E-02   3.233067725126981E-02   -4.466217610073621E-04   -2.496282017627043E-02   3.738179400394402E-03   -3.139430555918475E-02   2.139405398462468E-02    
-1.833592224767856E-02   -9.063096196966052E-03   -2.560169409991633E-02   2.738318119896532E-02   3.190567100094614E-02   5.381570308259597E-03   -2.419683627167157E-02   -4.471510591625029E-03   -3.566454569886728E-02   1.352177643725004E-02    
-1.349120866161227E-02   -1.535755387003642E-02   -7.755069554546050E-03   3.660682616616352E-02   3.051656457752897E-02   1.102712162226255E-02   -2.082398541840983E-02   -1.176335897806230E-02   -3.803253256588621E-02   4.779053882649474E-03    
-6.594197456498303E-03   -1.923473245445409E-02   1.223885873006154E-02   3.529942151168930E-02   2.818071329699161E-02   1.634067399875686E-02   -1.536366347132154E-02   -1.733017284311736E-02   -3.833184791797307E-02   -4.398283097858027E-03    
1.267580700582213E-03   -2.013250383652169E-02   2.864179926042332E-02   2.387015829314458E-02   2.493367356331285E-02   2.116456678658307E-02   -8.557083493756406E-03   -2.061614620554267E-02   -3.648858993566619E-02   -1.351974752965065E-02    
8.857846993059094E-03   -1.796851489748921E-02   3.676477831450455E-02   5.618643303016288E-03   2.084382888546056E-02   2.533988530676717E-02   -1.268767675869564E-03   -2.136282132758475E-02   -3.253407937444731E-02   -2.207851898673566E-02    
1.500547381296559E-02   -1.313877895632158E-02   3.428474941756905E-02   -1.421290594157646E-02   1.601848208215131E-02   2.871450479886549E-02   5.624235242880577E-03   -1.962609329095513E-02   -2.661161337058542E-02   -2.956103548328424E-02    
1.879225565704663E-02   -6.425087100015337E-03   2.191352940789591E-02   -2.992731743041331E-02   1.060693684461254E-02   3.115775008594044E-02   1.132986626931185E-02   -1.576602626678139E-02   -1.898612478806412E-02   -3.548688611494215E-02    
1.969543301862868E-02   1.124589715736310E-03   3.204933294813030E-03   -3.701308746883217E-02   4.789021571673149E-03   3.256635681062293E-02   1.524654562373116E-02   -1.039042359486610E-02   -1.004230806018352E-02   -3.943409424920744E-02    
1.763578251396100E-02   8.361615618190533E-03   -1.647312492879780E-02   -3.344214252964393E-02   -1.226917185756028E-03   3.288200094587981E-02   1.702319975765663E-02   -4.262829391167719E-03   -2.815025853149112E-04   -4.108172918430955E-02    
1.299920732911772E-02   1.420784367977334E-02   -3.148842619002459E-02   -2.023926644360620E-02   -7.216435022119823E-03   3.209084162382114E-02   1.660554246607286E-02   1.816348131074829E-03   9.715930981507425E-03   -4.024969968847997E-02    
6.542468645178125E-03   1.782518606013683E-02   -3.755336046265400E-02   -1.173704847514978E-03   -1.295474355793700E-02   3.021722704149206E-02   1.421522610742084E-02   7.103057620897541E-03   1.933094597601380E-02   -3.691088514892341E-02    
-7.303105308405568E-04   1.873475219777868E-02   -3.293063439366795E-02   1.832906397461896E-02   -1.822868910182933E-02   2.733502609108424E-02   1.029365429972029E-02   1.100885950232631E-02   2.793358758644609E-02   -3.120644922807676E-02    
-7.718971929223244E-03   1.686447395123200E-02   -1.890723770661652E-02   3.270990671094789E-02   -2.285853748792705E-02   2.355894334021908E-02   5.436041556766089E-03   1.315246892424484E-02   3.493890731846729E-02   -2.344530222649264E-02    
